order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-003157,2024-03-03,CUST-01105,cust-01105@lumenmail.com,Décor,5,14.72,0.15,Paid Search,US,
ORD-001789,2024-03-28,CUST-02255,cust-02255@lumenmail.com,Furniture,2,121.66,0.2,Paid Search,US,
ORD-000305,2024-01-11,CUST-02380,cust-02380@lumenmail.com,Décor,2,67.33,0.1,Organic,ZZ,variant
ORD-001514,2024-04-28,CUST-00211,cust-00211@lumenmail.com,Furniture,1,53.9,0.0,Email,US,control
ORD-001046,2024-03-05,CUST-01432,cust-01432@lumenmail.com,Furniture,2,80.15,0.1,Paid Search,US,control
ORD-008083,27/06/2023,CUST-02088,cust-02088@lumenmail.com,Décor,1,159.45,0.05,Paid Search,US,
ORD-003860,2024-12-05,CUST-01280,cust-01280@lumenmail.com,Décor,1,332.44,0.0,Social,UK,
ORD-006877,28/12/2024,CUST-01013,cust-01013@lumenmail.com,Décor,2,148.05,0.0,Email,US,
ORD-003776,2023-08-03,,guest@lumenmail.com,Lighting,4,127.89,0.0,Social,US,
ORD-005724,2023-11-01,CUST-01078,cust-01078@lumenmail.com,Accessories,1,158.76,0.0,Email,US,
ORD-004622,2024-12-11,,guest@lumenmail.com,Lighting,3,63.55,0.0,Email,US,variant
ORD-002294,2024-08-24,CUST-02993,cust-02993@lumenmail.com,Lighting,2,226.68,0.2,Social,US,variant
ORD-007729,2024-04-27,CUST-01123,cust-01123@lumenmail.com,Furniture,3,87.62,0.0,Paid Search,US,control
ORD-002691,2024-05-24,CUST-00397,cust-00397@lumenmail.com,Lighting,1,77.88,0.15,Paid Search,US,variant
ORD-008277,2023-06-24,CUST-02412,cust-02412@lumenmail.com,Outdoor,1,46.2,0.0,Email,US,variant
ORD-000008,2024-01-07,CUST-00326,cust-00326@lumenmail.com,Lighting,1,192.88,0.15,Email,US,
ORD-008400,2023-08-23,CUST-00011,cust-00011@lumenmail.com,Furniture,2,480.85,0.05,Email,AU,variant
ORD-004230,2024-06-25,CUST-01926,cust-01926@lumenmail.com,Furniture,5,39.72,0.0,Paid Search,US,control
ORD-008463,2024-01-05,CUST-01115,cust-01115@lumenmail.com,Lightng,1,40.78,0.25,Paid Search,US,control
ORD-004600,2023-11-26,CUST-02052,cust-02052@lumenmail.com,Furniture,5,61.71,0.05,Organic,UK,variant
ORD-001908,,,guest@lumenmail.com,Lighting,2,494.52,0.1,Email,US,variant
ORD-002536,2024-12-13,CUST-00125,cust-00125@lumenmail.com,Furniture,4,0.0,0.1,Organic,UK,
ORD-009594,2023-11-14,CUST-00321,cust-00321@lumenmail.com,Accessories,3,90.12,0.2,Paid Search,ZZ,control
ORD-001565,2023-09-14,CUST-02864,cust-02864@lumenmail.com,Lighting,1,90.21,0.15,Paid Search,US,
ORD-005666,2024-03-29,CUST-01853,cust-01853@lumenmail.com,Lighting,3,27.09,5.0,Social,US,variant
ORD-000100,2024-01-21,CUST-01293,cust-01293@lumenmail.com,Décor,2,60.0,0.0,Social,US,
ORD-002263,2023-09-04,CUST-01216,cust-01216@lumenmail.com,Outdoor,1,353.21,0.0,Organic,US,
ORD-001551,2024-03-19,CUST-02002,cust-02002@lumenmail.com,lighting,4,31.34,0.0,Paid Search,US,
ORD-007861,2024-11-09,CUST-00286,cust-00286@lumenmail.com,Furniture,1,80.55,0.1,Paid Search,US,
ORD-007024,2024-11-22,,guest@lumenmail.com,Furniture,1,98.02,0.05,Organic,US,
ORD-000726,2023-08-18,CUST-01700,cust-01700@lumenmail.com,lighting,2,163.5,0.05,Email,US,control
ORD-000211,2023-08-12,CUST-00488,cust-00488@lumenmail.com,Lighting,1,425.42,0.0,,UK,
ORD-008115,2023-10-01,CUST-01687,cust-01687@lumenmail.com,Lighting,1,32.29,0.2,Email,ZZ,variant
ORD-006095,2024-04-22,CUST-00548,cust-00548@lumenmail.com,Furniture,5,57.08,0.0,Social,CA,
ORD-001188,2024-06-10,CUST-02587,cust-02587@lumenmail.com,Lighting,3,164.86,0.0,Organic,US,
ORD-000876,08/05/2024,CUST-01339,cust-01339@lumenmail.com,Lighting,1,107.19,0.2,Email,US,variant
ORD-001721,2024-02-03,CUST-02774,cust-02774@lumenmail.com,Lighting,2,20.19,0.0,Social,US,
ORD-007789,2024-03-02,CUST-00759,cust-00759@lumenmail.com,Décor,2,93.75,0.0,Organic,CA,
ORD-002260,2024-02-27,CUST-01297,cust-01297@lumenmail.com,Accessories,2,13.66,0.0,Paid Search,US,
ORD-002295,2024-11-08,CUST-00134,cust-00134@lumenmail.com,Décor,1,27.91,0.15,Paid Search,UK,variant
ORD-008434,2024-09-10,CUST-02754,cust-02754@lumenmail.com,Lighting,7,35.7,0.0,Paid Search,AU,control
ORD-002685,2024-12-14,,guest@lumenmail.com,Outdoor,2,100.0,0.15,Social,CA,
ORD-003843,20/06/2023,CUST-02958,cust-02958@lumenmail.com,Décor,2,165.04,0.05,Email,US,control
ORD-003400,07/09/2023,CUST-00089,cust-00089@lumenmail.com,Lighting,2,138.64,0.15,Paid Search,ZZ,
ORD-000678,2024-06-28,CUST-02887,cust-02887@lumenmail.com,Décor,2,69.93,0.2,Social,US,variant
ORD-000330,2023-09-20,CUST-01134,cust-01134@lumenmail.com,Furniture,3,42.72,0.25,Organic,CA,variant
ORD-005980,18/10/2024,CUST-02852,cust-02852@lumenmail.com,Décor,2,139.86,0.2,Social,US,
ORD-008127,2023-07-01,CUST-00422,cust-00422@lumenmail.com,Lighting,1,160.97,0.05,Social,CA,variant
ORD-005288,2023-11-12,CUST-02412,cust-02412@lumenmail.com,Furniture,2,188.98,0.0,Social,US,control
ORD-003877,2024-06-10,CUST-00308,cust-00308@lumenmail.com,Outdoor,1,125.19,0.1,Social,CA,
ORD-007953,2024-06-24,CUST-02607,cust-02607@lumenmail.com,Décor,3,103.12,0.0,Paid Search,US,variant
ORD-005650,2023-09-03,,guest@lumenmail.com,Décor,5,149.64,0.0,Social,US,
ORD-004989,2024-12-27,CUST-02532,cust-02532@lumenmail.com,Lighting,2,27.02,0.0,Paid Search,US,variant
ORD-005696,2024-03-06,CUST-00047,cust-00047@lumenmail.com,Lighting,2,24.62,0.25,Social,ZZ,
ORD-001648,2024-06-13,CUST-02097,cust-02097@lumenmail.com,Décor,2,40.68,0.25,Paid Search,CA,control
ORD-001798,2023-07-17,CUST-00543,cust-00543@lumenmail.com,Lighting,1,75.65,0.0,Email,US,
ORD-002491,2023-09-15,CUST-02622,cust-02622@lumenmail.com,Lighting,1,97.77,0.0,Social,US,control
ORD-005127,2023-10-05,CUST-00485,cust-00485@lumenmail.com,Décor,1,5.6,0.0,Paid Search,UK,control
ORD-003986,2024-01-26,CUST-02797,cust-02797@lumenmail.com,Lighting,2,57.6,0.0,Paid Search,US,
ORD-004547,2023-06-02,CUST-00039,cust-00039@lumenmail.com,Lighting,1,156.65,0.05,Email,US,variant
ORD-005265,2024-09-22,CUST-02471,cust-02471@lumenmail.com,Outdoor,1,56.02,0.0,Social,US,
ORD-003761,2024-06-03,CUST-00804,cust-00804@lumenmail.com,Décor,3,263.74,0.05,Paid Search,US,variant
ORD-006193,06/07/2024,CUST-02198,cust-02198@lumenmail.com,Lighting,2,182.44,0.0,Organic,US,
ORD-001674,2024-06-12,CUST-01426,cust-01426@lumenmail.com,Furniture,1,27.06,5.0,Email,US,
ORD-000795,2023-12-28,CUST-01486,cust-01486@lumenmail.com,Accessories,4,38.77,0.0,Organic,US,control
ORD-000492,2024-02-16,CUST-00308,cust-00308@lumenmail.com,Lighting,1,189.96,0.05,Paid Search,UK,
ORD-007099,2023-12-05,CUST-01973,cust-01973@lumenmail.com,Décor,2,18.27,0.05,Paid Search,US,
ORD-005458,2024-08-12,CUST-00070,cust-00070@lumenmail.com,Furniture,1,0.0,0.05,Paid Search,US,
ORD-006063,2024-07-22,CUST-02586,cust-02586@lumenmail.com,Furniture,2,48.32,0.05,Paid Search,US,variant
ORD-002422,2024-04-11,CUST-00156,cust-00156@lumenmail.com,Furniture,1,67.33,0.0,Social,US,control
ORD-009169,2023-11-28,CUST-02072,cust-02072@lumenmail.com,Furniture,1,594.42,5.0,Organic,CA,control
ORD-001241,2024-11-07,CUST-00958,cust-00958@lumenmail.com,Décor,1,50.49,5.0,Social,US,variant
ORD-000821,2024-11-29,CUST-00049,cust-00049@lumenmail.com,Décor,6,92.43,0.0,Email,UK,
ORD-002160,2024-03-30,CUST-02120,cust-02120@lumenmail.com,Décor,1,291.16,0.05,Paid Search,AU,
ORD-005293,2023-06-08,CUST-02674,cust-02674@lumenmail.com,Lighting,3,25.51,0.1,Social,US,
ORD-004422,,CUST-01992,cust-01992@lumenmail.com,Lighting,3,16.58,0.0,Email,UK,control
ORD-000296,2023-08-20,CUST-01803,cust-01803@lumenmail.com,Outdoor,1,58.02,0.2,Email,ZZ,variant
ORD-001585,2023-11-04,CUST-00630,cust-00630@lumenmail.com,Furniture,1,35.87,15.0,Email,AU,control
ORD-006234,2024-09-24,CUST-01150,cust-01150@lumenmail.com,Décor,7,112.73,0.0,Social,US,control
ORD-007838,2023-08-06,CUST-02846,cust-02846@lumenmail.com,Furniture,1,22.43,0.0,Paid Search,US,variant
ORD-008584,2024-10-06,CUST-02162,cust-02162@lumenmail.com,Lightng,1,12.81,10.0,Paid Search,US,
ORD-008308,03/12/2023,CUST-02326,cust-02326@lumenmail.com,Décor,3,130.73,0.1,Paid Search,AU,variant
ORD-003886,31/01/2024,CUST-02319,cust-02319@lumenmail.com,Décor,1,39.15,0.0,Email,US,variant
ORD-005402,2024-02-01,CUST-02424,cust-02424@lumenmail.com,Furniture,2,359.02,0.0,Organic,US,
ORD-007058,2024-02-10,CUST-00651,cust-00651@lumenmail.com,Furniture,7,96.24,0.0,Organic,CA,
ORD-008438,2024-01-16,CUST-00291,cust-00291@lumenmail.com,Lighting,4,17.91,0.25,Paid Search,US,
ORD-005106,2024-08-10,CUST-02153,cust-02153@lumenmail.com,Outdoor,4,65.38,0.0,Paid Search,AU,
ORD-006037,2023-08-19,CUST-01908,cust-01908@lumenmail.com,Lighting,2,390.2,5.0,Paid Search,US,variant
ORD-002238,2024-02-09,CUST-01527,cust-01527@lumenmail.com,Accessories,4,47.02,0.0,Paid Search,AU,control
ORD-005366,2023-12-21,CUST-02608,cust-02608@lumenmail.com,Outdoor,4,97.33,0.05,Paid Search,CA,
ORD-006346,2023-09-30,CUST-01089,cust-01089@lumenmail.com,Furniture,1,54.13,0.0,,US,variant
ORD-009177,19/12/2023,CUST-02170,cust-02170@lumenmail.com,Lighting,1,32.95,0.2,Email,US,variant
ORD-002933,2023-07-13,,guest@lumenmail.com,Décor,2,20.13,0.05,Email,CA,control
ORD-005554,2024-12-13,CUST-02439,cust-02439@lumenmail.com,Décor,1,197.22,0.05,Email,CA,
ORD-008542,2023-06-18,CUST-01650,cust-01650@lumenmail.com,Décor,1,177.31,0.0,Social,CA,
ORD-009143,2024-11-24,CUST-02579,cust-02579@lumenmail.com,Accessories,2,261.18,0.2,Email,US,
ORD-009235,18/07/2024,,guest@lumenmail.com,Lighting,1,21.03,0.0,Paid Search,CA,
ORD-007590,2023-06-27,CUST-02331,cust-02331@lumenmail.com,Accessories,1,65.59,0.0,Paid Search,UK,variant
ORD-008182,2024-10-09,CUST-02317,cust-02317@lumenmail.com,Furniture,1,20.3,0.0,Paid Search,US,
ORD-006719,2023-11-19,CUST-01025,cust-01025@lumenmail.com,Lighting,1,42.28,0.05,Paid Search,US,control
ORD-003354,30/10/2024,CUST-02753,cust-02753@lumenmail.com,Lighting,1,29.05,0.0,Social,CA,control
ORD-006525,07/03/2024,CUST-00174,cust-00174@lumenmail.com,Décor,1,758.23,0.05,Email,US,
ORD-003338,2023-07-10,CUST-01684,cust-01684@lumenmail.com,Outdoor,2,25.6,0.15,Paid Search,US,
ORD-001544,2023-06-20,,guest@lumenmail.com,Lighting,2,38.31,0.2,Organic,US,control
ORD-005225,2024-05-26,CUST-02940,cust-02940@lumenmail.com,Décor,4,21.5,0.05,Organic,US,control
ORD-007244,2023-11-18,CUST-02031,cust-02031@lumenmail.com,Lighting,2,25.83,10.0,Email,US,
ORD-005981,01/10/2023,CUST-00364,cust-00364@lumenmail.com,Lighting,2,693.47,0.0,Social,US,
ORD-007300,20/10/2023,CUST-00761,cust-00761@lumenmail.com,Décor,5,48.09,0.1,Paid Search,US,variant
ORD-001095,2024-12-05,CUST-02102,cust-02102@lumenmail.com,Accessories,6,42.72,0.05,Email,US,
ORD-001801,2023-08-17,CUST-02690,cust-02690@lumenmail.com,Accessories,1,38.4,20.0,Email,UK,
ORD-009067,2024-06-12,CUST-02400,cust-02400@lumenmail.com,Décor,4,76.98,0.2,Social,US,variant
ORD-001847,2024-06-25,CUST-00062,cust-00062@lumenmail.com,Lighting,5,284.7,0.0,Organic,US,
ORD-002419,2024-03-11,,guest@lumenmail.com,Décor,2,496.48,0.1,Email,CA,control
ORD-006535,2024-07-02,CUST-01299,cust-01299@lumenmail.com,Outdoor,4,193.18,0.0,Email,US,variant
ORD-001373,2024-04-18,CUST-02448,cust-02448@lumenmail.com,Décor,2,446.25,0.1,Social,US,
ORD-000279,25/09/2023,CUST-00368,cust-00368@lumenmail.com,Furniture,3,148.21,0.25,Email,US,
ORD-007988,2024-03-02,CUST-00032,cust-00032@lumenmail.com,Accessories,2,55.04,0.0,Paid Search,US,variant
ORD-006321,2024-04-04,CUST-01729,cust-01729@lumenmail.com,Furniture,1,40.05,0.1,Email,US,variant
ORD-009450,2023-12-12,CUST-02400,cust-02400@lumenmail.com,Décor,2,256.29,0.0,Email,CA,control
ORD-007438,2024-05-04,CUST-00577,cust-00577@lumenmail.com,Outdoor,1,198.87,0.15,Email,AU,variant
ORD-002174,2024-07-31,CUST-00981,cust-00981@lumenmail.com,Décor,1,66.7,0.0,Email,US,variant
ORD-006232,2024-01-24,CUST-00900,cust-00900@lumenmail.com,Décor,2,607.29,0.1,Organic,US,
ORD-008687,2024-07-23,CUST-02309,cust-02309@lumenmail.com,Lighting,1,9.81,0.15,Social,US,control
ORD-008126,2024-08-28,CUST-00348,cust-00348@lumenmail.com,Lighting,2,89.33,0.1,Paid Search,US,
ORD-003407,2024-09-24,CUST-00702,cust-00702@lumenmail.com,Décor,1,52.99,0.1,Organic,US,variant
ORD-007038,2023-12-16,CUST-02216,cust-02216@lumenmail.com,Furniture,2,73.11,0.0,,US,control
ORD-003290,17/09/2023,CUST-01488,cust-01488@lumenmail.com,Outdoor,1,78.02,0.0,Organic,CA,
ORD-006009,13/01/2024,CUST-00541,cust-00541@lumenmail.com,Lighting,3,68.95,0.25,Organic,AU,
ORD-007155,2024-01-11,CUST-01371,cust-01371@lumenmail.com,Décor,3,290.0,0.0,Email,US,control
ORD-000844,2024-07-05,CUST-02700,cust-02700@lumenmail.com,Lighting,1,80.5,0.0,Organic,US,variant
ORD-005018,2024-12-18,CUST-00940,cust-00940@lumenmail.com,Lighting,1,23.23,0.1,Email,US,
ORD-008412,2024-04-19,CUST-01896,cust-01896@lumenmail.com,Lighting,1,188.21,0.0,Paid Search,UK,
ORD-000109,2024-08-01,CUST-01065,cust-01065@lumenmail.com,Lighting,6,177.99,0.0,Paid Search,US,control
ORD-004948,2024-02-09,CUST-01513,cust-01513@lumenmail.com,Accessories,2,86.7,0.25,Organic,US,control
ORD-002280,2023-11-16,CUST-00717,cust-00717@lumenmail.com,Décor,1,102.76,0.1,Paid Search,US,variant
ORD-004135,2023-08-09,CUST-02627,cust-02627@lumenmail.com,Lighting,3,9.78,20.0,Email,US,
ORD-004038,2023-09-02,CUST-02521,cust-02521@lumenmail.com,Lighting,2,98.74,10.0,Social,AU,
ORD-001355,2023-07-30,CUST-01550,cust-01550@lumenmail.com,Furniture,2,225.04,0.1,Organic,US,
ORD-008601,2024-07-09,CUST-00842,cust-00842@lumenmail.com,Décor,2,276.57,0.05,Paid Search,US,variant
ORD-000439,2024-07-04,,guest@lumenmail.com,Lighting,4,5.23,0.15,Email,UK,
ORD-007763,26/09/2023,CUST-01483,cust-01483@lumenmail.com,Outdoor,1,31.48,0.0,Social,US,variant
ORD-005150,22/07/2024,CUST-02733,cust-02733@lumenmail.com,Décor,1,321.52,0.0,Paid Search,US,variant
ORD-008998,2024-08-11,CUST-00299,cust-00299@lumenmail.com,Accessories,2,69.83,0.0,Email,US,
ORD-002203,2023-10-02,CUST-00275,cust-00275@lumenmail.com,Décor,2,40.54,0.1,Email,US,
ORD-006863,21/06/2024,CUST-02953,cust-02953@lumenmail.com,Lighting,2,45.91,0.05,Paid Search,CA,
ORD-004190,2023-11-13,CUST-02458,cust-02458@lumenmail.com,Lighting,3,61.01,0.1,Paid Search,US,
ORD-008475,2024-05-13,CUST-02378,cust-02378@lumenmail.com,Lighting,3,334.06,0.0,Paid Search,US,
ORD-001335,2024-01-03,CUST-01884,cust-01884@lumenmail.com,Lighting,1,30.03,0.1,Organic,US,control
ORD-000076,26/08/2024,CUST-00348,cust-00348@lumenmail.com,Lighting,1,61.64,0.05,Social,US,variant
ORD-001180,2023-10-06,CUST-00958,cust-00958@lumenmail.com,Lighting,3,110.0,0.15,Social,US,
ORD-002872,2023-09-28,CUST-01006,cust-01006@lumenmail.com,Décor,3,53.45,0.0,Organic,US,control
ORD-003600,2023-07-23,CUST-00779,cust-00779@lumenmail.com,Furniture,5,49.54,0.0,Email,US,control
ORD-007596,19/09/2024,CUST-00033,cust-00033@lumenmail.com,Furniture,5,45.49,0.0,Paid Search,CA,control
ORD-004185,2024-05-08,,guest@lumenmail.com,Lighting,1,74.38,0.0,Email,US,control
ORD-000792,13/07/2024,CUST-00115,cust-00115@lumenmail.com,Outdoor,1,152.38,0.0,Paid Search,US,variant
ORD-004475,2023-08-17,CUST-01024,cust-01024@lumenmail.com,Lighting,1,44.21,0.0,Social,US,variant
ORD-004996,2023-11-02,,guest@lumenmail.com,Accessories,2,73.9,0.0,Email,US,control
ORD-006081,2024-01-29,CUST-00177,cust-00177@lumenmail.com,Décor,3,432.02,0.15,Paid Search,US,control
ORD-004768,2023-10-13,CUST-01775,cust-01775@lumenmail.com,Décor,2,600.74,0.0,Social,US,variant
ORD-003222,2024-12-15,CUST-02885,cust-02885@lumenmail.com,Lighting,1,133.01,0.05,Social,CA,variant
ORD-005526,2023-12-08,CUST-00401,cust-00401@lumenmail.com,Accessories,1,179.96,0.15,Social,US,
ORD-007986,07/08/2024,CUST-01083,cust-01083@lumenmail.com,Lighting,1,82.9,0.0,Organic,US,
ORD-007279,27/04/2024,CUST-02207,cust-02207@lumenmail.com,Furniture,2,61.05,0.2,Organic,US,
ORD-004887,2023-06-05,CUST-02566,cust-02566@lumenmail.com,Lighting,4,36.02,0.05,Email,US,
ORD-002487,2024-10-01,CUST-00067,cust-00067@lumenmail.com,Lightng,1,51.89,0.05,Email,UK,control
ORD-002908,2023-07-01,CUST-00826,cust-00826@lumenmail.com,Décor,1,62.88,0.0,Paid Search,UK,variant
ORD-005538,2024-10-16,CUST-01085,cust-01085@lumenmail.com,Outdoor,2,342.67,0.05,Paid Search,CA,
ORD-000298,2023-06-10,,guest@lumenmail.com,Décor,5,343.77,0.0,Social,US,variant
ORD-003026,2024-12-08,,guest@lumenmail.com,Décor,1,59.0,0.0,Email,US,
ORD-001945,19/01/2024,CUST-01190,cust-01190@lumenmail.com,Lighting,2,370.3,0.25,Email,UK,variant
ORD-001821,2024-07-04,CUST-01501,cust-01501@lumenmail.com,Lighting,2,32.45,0.05,Email,US,control
ORD-003703,2023-09-09,CUST-02113,cust-02113@lumenmail.com,lighting,-1,29.08,0.1,Paid Search,CA,
ORD-002053,2023-06-29,CUST-00810,cust-00810@lumenmail.com,Lighting,5,137.34,0.05,Paid Search,ZZ,
ORD-009310,2023-06-16,,guest@lumenmail.com,Lighting,1,9.73,0.2,Organic,ZZ,variant
ORD-003116,2024-08-06,CUST-00110,cust-00110@lumenmail.com,Lighting,2,36.78,0.0,Email,CA,control
ORD-009363,2023-11-03,CUST-02273,cust-02273@lumenmail.com,Lighting,1,253.07,0.0,Email,UK,
ORD-002611,10/12/2023,CUST-02547,cust-02547@lumenmail.com,Décor,1,0.0,0.0,Organic,US,control
ORD-004016,22/04/2024,CUST-01121,cust-01121@lumenmail.com,Lighting,1,37.56,0.15,Paid Search,AU,
ORD-002667,28/11/2024,,guest@lumenmail.com,Décor,3,154.01,0.15,Paid Search,US,variant
ORD-008270,2024-08-24,CUST-01756,cust-01756@lumenmail.com,Lighting,2,163.94,0.0,Email,US,variant
ORD-005737,15/12/2023,CUST-02363,cust-02363@lumenmail.com,Lighting,2,399.76,0.0,Social,US,variant
ORD-005000,2023-09-25,CUST-00026,cust-00026@lumenmail.com,Lighting,1,26.4,0.0,,US,variant
ORD-005226,10/06/2024,CUST-02809,cust-02809@lumenmail.com,Outdoor,1,98.97,0.05,Organic,UK,
ORD-000466,2023-06-16,CUST-01211,cust-01211@lumenmail.com,Outdoor,1,44.68,0.2,Organic,US,variant
ORD-006237,2023-07-22,CUST-02424,cust-02424@lumenmail.com,Décor,2,33.76,0.0,Email,US,variant
ORD-001599,2024-02-13,CUST-01295,cust-01295@lumenmail.com,Outdoor,5,18.55,0.15,Email,US,control
ORD-008105,2024-02-20,CUST-00338,cust-00338@lumenmail.com,Lighting,5,267.33,0.2,Paid Search,CA,variant
ORD-005284,2024-09-19,CUST-02976,cust-02976@lumenmail.com,Furniture,1,192.12,0.0,Organic,US,control
ORD-003670,2024-09-04,CUST-01986,cust-01986@lumenmail.com,Furniture,2,46.49,0.1,Social,US,
ORD-005098,2023-10-15,CUST-00653,cust-00653@lumenmail.com,Décor,3,8.83,0.05,Email,US,
ORD-004869,2024-07-24,CUST-01094,cust-01094@lumenmail.com,Décor,7,237.8,0.0,Social,US,
ORD-001917,2023-07-17,CUST-00309,cust-00309@lumenmail.com,Furniture,3,55.92,0.0,Organic,US,control
ORD-005457,31/03/2024,,guest@lumenmail.com,Furniture,1,571.72,0.0,Paid Search,US,
ORD-004613,01/05/2024,CUST-00340,cust-00340@lumenmail.com,Furniture,3,72.82,0.05,Email,AU,variant
ORD-000707,2024-05-18,CUST-00925,cust-00925@lumenmail.com,Lighting,2,49.66,0.1,Social,US,variant
ORD-006150,2023-11-16,,guest@lumenmail.com,Furniture,2,20.54,25.0,Email,CA,control
ORD-004543,2024-07-03,CUST-01953,cust-01953@lumenmail.com,Accessories,1,38.51,25.0,Email,UK,
ORD-004701,2024-03-03,CUST-00282,cust-00282@lumenmail.com,Lighting,7,12.6,0.2,Paid Search,UK,control
ORD-002265,2024-11-12,CUST-00409,cust-00409@lumenmail.com,Furniture,2,95.7,0.15,Organic,US,
ORD-004073,2024-12-28,CUST-01810,cust-01810@lumenmail.com,Décor,4,86.35,0.0,Paid Search,US,control
ORD-005157,2024-09-28,CUST-02175,cust-02175@lumenmail.com,Lighting,2,197.67,0.05,Paid Search,UK,variant
ORD-006100,02/12/2024,CUST-00937,cust-00937@lumenmail.com,Furniture,3,58.82,5.0,Organic,CA,
ORD-005685,2024-12-01,CUST-00989,cust-00989@lumenmail.com,Lighting,2,400.76,0.1,Social,UK,control
ORD-008533,2024-11-08,CUST-02964,cust-02964@lumenmail.com,Lighting,1,29.35,15.0,Organic,UK,
ORD-003035,2024-10-06,CUST-02535,cust-02535@lumenmail.com,Décor,2,74.26,0.05,Email,US,
ORD-000561,2023-12-07,CUST-00562,cust-00562@lumenmail.com,Furniture,2,91.4,10.0,Paid Search,US,variant
ORD-002034,2024-01-19,CUST-02991,cust-02991@lumenmail.com,Lighting,1,168.6,0.0,Paid Search,US,control
ORD-007665,2023-11-15,CUST-02165,cust-02165@lumenmail.com,Furniture,2,77.1,0.2,Email,US,
ORD-007626,2024-04-28,CUST-01104,cust-01104@lumenmail.com,Décor,1,120.72,0.15,Paid Search,US,control
ORD-002925,2023-10-30,CUST-02567,cust-02567@lumenmail.com,Lighting,3,57.98,0.0,Email,UK,variant
ORD-009028,2023-08-17,CUST-00236,cust-00236@lumenmail.com,Lighting,2,41.62,0.1,Paid Search,US,variant
ORD-003086,22/11/2024,,guest@lumenmail.com,Outdoor,2,53.31,0.0,Organic,US,variant
ORD-004083,,CUST-01972,cust-01972@lumenmail.com,Lighting,1,15.29,5.0,Email,US,
ORD-003427,2023-08-02,CUST-01202,cust-01202@lumenmail.com,Lighting,1,87.04,0.2,Paid Search,US,control
ORD-004800,2023-11-20,CUST-02116,cust-02116@lumenmail.com,Lighting,2,257.27,0.05,Organic,US,control
ORD-005252,2024-07-13,CUST-00044,cust-00044@lumenmail.com,Lighting,3,69.78,0.05,Email,US,variant
ORD-004946,2023-06-21,CUST-00487,cust-00487@lumenmail.com,Lightng,1,281.34,0.1,Paid Search,US,control
ORD-007970,2023-12-08,CUST-00875,cust-00875@lumenmail.com,Furniture,7,11.63,10.0,Email,CA,variant
ORD-007919,2023-07-14,CUST-00369,cust-00369@lumenmail.com,Lighting,1,20.09,0.05,Email,US,
ORD-008692,2023-07-24,CUST-01276,cust-01276@lumenmail.com,Outdoor,1,92.36,0.0,Organic,US,control
ORD-000308,2024-10-09,CUST-00404,cust-00404@lumenmail.com,Accessories,1,53.77,0.0,Email,US,
ORD-003051,2024-06-03,,guest@lumenmail.com,Décor,-1,288.7,0.2,,US,
ORD-001141,2024-03-01,CUST-02812,cust-02812@lumenmail.com,Décor,7,5.99,0.0,Organic,AU,control
ORD-002439,2023-06-24,CUST-01703,cust-01703@lumenmail.com,Furniture,3,95.08,0.05,Email,US,
ORD-006957,2024-08-12,CUST-02234,cust-02234@lumenmail.com,Accessories,2,391.34,0.05,Organic,US,variant
ORD-004694,2023-09-05,CUST-01266,cust-01266@lumenmail.com,Décor,3,369.99,0.0,Paid Search,US,control
ORD-009544,2023-11-29,CUST-02962,cust-02962@lumenmail.com,Lighting,4,12.87,0.0,Email,CA,
ORD-006008,2023-11-15,CUST-02568,cust-02568@lumenmail.com,Accessories,1,43.11,0.1,Organic,US,
ORD-005629,2024-03-16,CUST-02727,cust-02727@lumenmail.com,Lighting,1,396.84,0.15,Paid Search,CA,variant
ORD-001961,2023-10-01,CUST-01981,cust-01981@lumenmail.com,Furniture,2,130.36,0.0,Paid Search,US,variant
ORD-007573,2023-07-01,CUST-02271,cust-02271@lumenmail.com,Furniture,1,273.24,0.05,Social,US,control
ORD-000979,2024-11-12,CUST-00297,cust-00297@lumenmail.com,Décor,1,38.5,0.0,Paid Search,CA,
ORD-008628,2024-10-29,CUST-00103,cust-00103@lumenmail.com,Décor,1,49.62,0.2,Paid Search,US,variant
ORD-009220,2024-08-04,CUST-00737,cust-00737@lumenmail.com,Accessories,1,46.48,0.0,Email,US,variant
ORD-005915,2024-03-28,CUST-03000,cust-03000@lumenmail.com,Décor,2,171.84,0.0,Organic,US,control
