order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-001938,2024-05-11,CUST-00207,cust-00207@lumenmail.com,Lighting,2,165.59,0.25,Organic,US,
ORD-007256,30/04/2024,CUST-02206,cust-02206@lumenmail.com,Furniture,1,268.26,0.05,Organic,ZZ,variant
ORD-003060,2024-12-05,,guest@lumenmail.com,Décor,2,104.54,0.2,Email,UK,
ORD-004713,10/02/2024,CUST-00961,cust-00961@lumenmail.com,Lighting,1,653.11,0.0,Organic,US,control
ORD-003683,2023-07-04,,guest@lumenmail.com,Décor,1,27.19,0.05,Email,US,variant
ORD-005297,2024-07-03,CUST-02107,cust-02107@lumenmail.com,Lighting,2,470.73,0.0,Paid Search,US,control
ORD-008317,2024-11-03,,guest@lumenmail.com,Lighting,2,161.59,0.2,Social,UK,control
ORD-002953,2023-11-25,CUST-02100,cust-02100@lumenmail.com,Lighting,1,73.86,0.0,Organic,US,variant
ORD-008651,2024-05-10,CUST-01619,cust-01619@lumenmail.com,Furniture,2,95.51,0.1,Paid Search,UK,control
ORD-002830,2023-10-31,CUST-01608,cust-01608@lumenmail.com,Lighting,1,184.9,0.0,Email,US,control
ORD-002360,2024-11-29,CUST-00705,cust-00705@lumenmail.com,Furniture,2,48.92,0.15,Organic,UK,variant
ORD-009293,02/09/2023,CUST-02354,cust-02354@lumenmail.com,Lighting,5,26.2,0.15,Paid Search,US,
ORD-004259,2024-06-11,CUST-01089,cust-01089@lumenmail.com,Outdoor,1,302.97,0.0,,CA,variant
ORD-000631,2024-02-16,CUST-00619,cust-00619@lumenmail.com,Outdoor,2,49.56,0.0,Paid Search,US,
ORD-004985,2024-01-07,,guest@lumenmail.com,Lighting,5,62.19,0.0,Organic,US,
ORD-006516,2023-12-16,CUST-01980,cust-01980@lumenmail.com,Furniture,1,149.23,10.0,Paid Search,ZZ,control
ORD-002317,2024-09-14,CUST-00972,cust-00972@lumenmail.com,Décor,1,42.56,0.05,Email,US,control
ORD-008376,2023-09-28,CUST-02546,cust-02546@lumenmail.com,lighting,3,122.83,0.1,Email,US,variant
ORD-008920,02/06/2023,CUST-02390,cust-02390@lumenmail.com,Furniture,1,19.34,0.15,,AU,control
ORD-000505,2024-03-31,CUST-00181,cust-00181@lumenmail.com,Lighting,1,70.54,0.05,Paid Search,UK,variant
ORD-006644,2024-06-21,CUST-00715,cust-00715@lumenmail.com,Décor,2,93.49,0.0,Organic,ZZ,variant
ORD-008264,07/07/2023,CUST-02829,cust-02829@lumenmail.com,Furniture,1,96.74,0.0,Paid Search,US,
ORD-000969,2024-02-29,CUST-02925,cust-02925@lumenmail.com,Décor,2,59.64,0.05,Paid Search,US,variant
ORD-007709,2024-12-04,CUST-01464,cust-01464@lumenmail.com,Furniture,2,60.76,0.0,Email,US,
ORD-001720,2024-06-13,CUST-00197,cust-00197@lumenmail.com,Accessories,1,68.29,0.0,Paid Search,US,
ORD-002863,2023-12-03,CUST-01291,cust-01291@lumenmail.com,Furniture,2,787.14,0.15,Email,US,
ORD-008678,2024-12-22,CUST-01892,cust-01892@lumenmail.com,Furniture,3,13.61,0.1,Email,US,
ORD-001660,2023-06-15,CUST-00948,cust-00948@lumenmail.com,Lighting,7,6.91,0.0,,US,variant
ORD-004495,2023-12-10,CUST-01728,cust-01728@lumenmail.com,Décor,2,33.55,0.1,Organic,US,control
ORD-008295,2024-08-01,CUST-01909,cust-01909@lumenmail.com,Accessories,2,375.5,0.0,Email,US,
ORD-005547,2024-05-30,CUST-02623,cust-02623@lumenmail.com,Accessories,2,27.7,0.0,Organic,US,variant
ORD-003285,2024-01-25,CUST-02947,cust-02947@lumenmail.com,Furniture,2,61.97,0.0,Email,US,
ORD-008647,16/04/2024,CUST-01665,cust-01665@lumenmail.com,Outdoor,1,270.55,0.1,Paid Search,US,variant
ORD-000050,2024-01-01,CUST-02447,cust-02447@lumenmail.com,Lighting,7,177.13,0.0,Social,CA,
ORD-004968,2024-04-02,CUST-02551,cust-02551@lumenmail.com,Lighting,4,80.72,0.0,Paid Search,AU,
ORD-004442,2023-11-20,CUST-00566,cust-00566@lumenmail.com,Lighting,3,43.42,0.0,Paid Search,US,variant
ORD-005193,2023-08-17,CUST-01803,cust-01803@lumenmail.com,Décor,1,93.39,0.0,Organic,US,variant
ORD-003528,2024-02-25,CUST-01701,cust-01701@lumenmail.com,Lighting,1,0.0,0.0,Organic,US,variant
ORD-001985,03/09/2023,CUST-00992,cust-00992@lumenmail.com,Furniture,1,49.77,0.05,Email,CA,
ORD-004388,07/02/2024,CUST-00980,cust-00980@lumenmail.com,Lighting,1,446.45,0.05,Organic,US,
ORD-004631,2023-11-17,CUST-00347,cust-00347@lumenmail.com,lighting,4,0.0,0.25,Paid Search,US,
ORD-007239,2024-09-15,CUST-02089,cust-02089@lumenmail.com,Furniture,2,96.25,0.15,Paid Search,US,
ORD-000692,2023-06-21,CUST-02026,cust-02026@lumenmail.com,Outdoor,-1,90.03,0.15,Paid Search,US,
ORD-006716,2023-09-06,CUST-02517,cust-02517@lumenmail.com,Accessories,2,34.05,0.0,Email,US,variant
ORD-008947,2024-05-19,CUST-00494,cust-00494@lumenmail.com,Lighting,1,14.22,0.2,Paid Search,ZZ,variant
ORD-003556,12/12/2023,CUST-00480,cust-00480@lumenmail.com,Décor,2,67.27,0.0,Paid Search,UK,
ORD-005204,2023-12-10,,guest@lumenmail.com,Lighting,-7,228.04,0.1,Paid Search,US,control
ORD-002785,2024-02-09,CUST-01425,cust-01425@lumenmail.com,Décor,3,19.84,5.0,Paid Search,CA,variant
ORD-004585,2024-01-04,CUST-02356,cust-02356@lumenmail.com,Lighting,1,374.3,0.0,Paid Search,US,control
ORD-002180,04/02/2024,CUST-00946,cust-00946@lumenmail.com,Lighting,1,179.1,0.0,Organic,US,variant
ORD-004957,07/09/2023,CUST-00073,cust-00073@lumenmail.com,Décor,1,33.04,0.15,Paid Search,US,
ORD-005109,2023-08-29,CUST-01306,cust-01306@lumenmail.com,Furniture,2,734.86,0.15,Paid Search,US,variant
ORD-007492,20/08/2023,,guest@lumenmail.com,Lighting,4,83.63,0.0,Paid Search,UK,
ORD-005017,2024-10-07,CUST-00203,cust-00203@lumenmail.com,Accessories,2,94.91,0.1,Organic,US,
ORD-001969,2024-06-07,CUST-02582,cust-02582@lumenmail.com,Outdoor,3,30.4,0.0,Paid Search,CA,variant
ORD-004312,2023-10-04,CUST-01213,cust-01213@lumenmail.com,Furniture,1,9.04,5.0,Organic,US,
ORD-001145,2024-11-05,CUST-02708,cust-02708@lumenmail.com,Outdoor,1,21.03,0.0,Organic,CA,variant
ORD-001571,2024-09-16,CUST-02101,cust-02101@lumenmail.com,Lighting,2,299.47,0.0,Email,US,variant
ORD-005676,2024-08-23,CUST-01292,cust-01292@lumenmail.com,Furniture,1,116.94,0.0,Organic,CA,control
ORD-009328,2024-11-18,CUST-01421,cust-01421@lumenmail.com,Décor,-2,23.67,0.0,Social,US,variant
ORD-001960,2024-06-29,CUST-01837,cust-01837@lumenmail.com,Lighting,1,476.39,0.0,,UK,variant
ORD-005387,2024-09-25,CUST-02356,cust-02356@lumenmail.com,Accessories,2,17.95,0.0,Paid Search,UK,control
ORD-000626,2024-04-27,CUST-01432,cust-01432@lumenmail.com,Lighting,1,26.98,0.2,Paid Search,US,control
ORD-008676,2024-02-24,CUST-02220,cust-02220@lumenmail.com,Outdoor,2,15.89,25.0,Email,US,
ORD-006574,2024-08-07,CUST-01138,cust-01138@lumenmail.com,Lighting,1,16.34,0.25,Social,UK,control
ORD-008990,2023-10-23,CUST-02885,cust-02885@lumenmail.com,Lighting,6,105.98,0.2,Paid Search,AU,control
ORD-000374,2024-06-01,CUST-02002,cust-02002@lumenmail.com,Décor,5,239.39,5.0,Organic,US,
ORD-003463,2024-11-08,CUST-02298,cust-02298@lumenmail.com,Furniture,3,6.0,0.2,Organic,UK,control
ORD-002448,2024-05-19,,guest@lumenmail.com,Décor,1,140.62,0.05,Paid Search,US,
ORD-005495,16/01/2024,CUST-01179,cust-01179@lumenmail.com,Décor,2,22.19,0.0,Email,UK,
ORD-007198,15/11/2023,CUST-02250,cust-02250@lumenmail.com,Accessories,1,362.57,0.05,Social,UK,
ORD-004284,,CUST-02803,cust-02803@lumenmail.com,Décor,3,783.51,0.2,Organic,US,variant
ORD-007855,11/09/2024,CUST-02696,cust-02696@lumenmail.com,Décor,1,114.36,0.0,Paid Search,US,control
ORD-003506,2024-05-15,CUST-00834,cust-00834@lumenmail.com,Décor,2,85.34,0.05,Organic,UK,control
ORD-004578,2023-11-15,,guest@lumenmail.com,Furniture,1,48.73,0.05,Social,US,control
ORD-003660,2024-09-07,CUST-01881,cust-01881@lumenmail.com,lighting,3,45.7,0.0,Paid Search,CA,
ORD-004387,2024-10-26,CUST-02214,cust-02214@lumenmail.com,Décor,2,144.79,0.0,Social,US,
ORD-000707,2024-07-20,CUST-01177,cust-01177@lumenmail.com,Décor,1,206.07,0.0,Email,CA,variant
ORD-007304,31/10/2023,CUST-01005,cust-01005@lumenmail.com,Furniture,3,22.86,0.0,Paid Search,US,control
ORD-007889,25/11/2024,CUST-01869,cust-01869@lumenmail.com,Outdoor,4,49.06,0.0,Paid Search,US,
ORD-006863,19/10/2024,CUST-00038,cust-00038@lumenmail.com,Furniture,1,84.61,0.05,Social,CA,control
ORD-009115,2023-06-09,CUST-00610,cust-00610@lumenmail.com,Accessories,3,264.45,0.05,Paid Search,US,control
ORD-003343,2024-01-21,CUST-00809,cust-00809@lumenmail.com,Outdoor,2,20.21,0.1,Email,US,variant
ORD-000970,2024-03-14,CUST-01403,cust-01403@lumenmail.com,Outdoor,2,204.64,0.0,Email,CA,control
ORD-002202,2024-03-31,CUST-00447,cust-00447@lumenmail.com,Furniture,1,74.43,0.05,Organic,US,
ORD-006454,2024-07-07,CUST-02160,cust-02160@lumenmail.com,Lightng,2,46.67,0.15,Organic,US,
ORD-000181,22/09/2024,CUST-01747,cust-01747@lumenmail.com,Décor,1,175.33,0.0,Email,US,variant
ORD-005656,2024-11-15,CUST-00532,cust-00532@lumenmail.com,Lighting,1,87.13,0.1,Paid Search,US,control
ORD-002831,2023-09-21,CUST-02271,cust-02271@lumenmail.com,Accessories,4,138.13,0.0,Email,AU,variant
ORD-001106,2023-07-22,CUST-01217,cust-01217@lumenmail.com,Lightng,2,11.7,0.0,Email,US,variant
ORD-007617,2024-01-23,CUST-02771,cust-02771@lumenmail.com,Décor,3,197.81,0.05,Paid Search,US,control
ORD-003681,2024-12-26,CUST-00659,cust-00659@lumenmail.com,Outdoor,2,299.1,0.05,Social,UK,
ORD-009460,2024-04-26,CUST-02552,cust-02552@lumenmail.com,Décor,-2,20.01,0.05,Paid Search,US,variant
ORD-003852,28/04/2024,CUST-00411,cust-00411@lumenmail.com,Furniture,2,0.0,0.0,Email,ZZ,variant
ORD-005276,2023-09-13,CUST-02483,cust-02483@lumenmail.com,Outdoor,2,165.06,0.0,,US,control
ORD-008650,2023-06-22,CUST-02332,cust-02332@lumenmail.com,Lighting,7,199.18,0.1,Organic,US,variant
ORD-006191,2024-10-06,,guest@lumenmail.com,Outdoor,2,36.02,0.05,Paid Search,CA,
ORD-009556,2024-06-27,CUST-01536,cust-01536@lumenmail.com,Furniture,1,129.19,0.1,Social,UK,variant
ORD-001932,2023-11-16,CUST-02732,cust-02732@lumenmail.com,Outdoor,2,703.73,0.0,Email,US,
ORD-002849,2024-02-27,CUST-00427,cust-00427@lumenmail.com,Furniture,3,19.22,0.0,Organic,US,
ORD-006333,25/12/2024,CUST-02843,cust-02843@lumenmail.com,Décor,2,94.04,0.0,Email,UK,control
ORD-005253,2024-03-23,CUST-01194,cust-01194@lumenmail.com,Outdoor,1,102.33,20.0,Paid Search,US,variant
ORD-007331,2024-07-03,CUST-02160,cust-02160@lumenmail.com,Outdoor,5,346.37,0.1,Paid Search,US,
ORD-004293,2024-07-01,CUST-01117,cust-01117@lumenmail.com,Lighting,1,75.27,0.15,Organic,US,variant
ORD-003430,2024-10-10,CUST-00523,cust-00523@lumenmail.com,Outdoor,1,46.53,0.0,Email,AU,
ORD-003252,2024-11-21,CUST-00841,cust-00841@lumenmail.com,Lighting,1,10.86,0.0,Paid Search,ZZ,
ORD-001882,2024-11-09,CUST-02348,cust-02348@lumenmail.com,Lighting,2,317.09,0.0,Paid Search,UK,
ORD-007253,2024-11-30,CUST-00343,cust-00343@lumenmail.com,Outdoor,2,57.83,0.0,,US,control
ORD-007786,2024-12-17,CUST-01260,cust-01260@lumenmail.com,Décor,2,23.05,0.1,Email,UK,
ORD-003624,2024-10-18,,guest@lumenmail.com,Furniture,1,199.7,0.2,Email,US,variant
ORD-007985,2023-09-24,CUST-01755,cust-01755@lumenmail.com,Lightng,2,770.19,0.0,Email,US,variant
ORD-001023,2023-07-31,CUST-00922,cust-00922@lumenmail.com,Lighting,1,5.73,0.05,Paid Search,US,variant
ORD-001299,23/08/2023,CUST-00076,cust-00076@lumenmail.com,Décor,1,69.54,0.0,Organic,US,control
ORD-003837,2023-07-01,CUST-00151,cust-00151@lumenmail.com,lighting,1,29.98,0.2,Organic,US,
ORD-003974,2023-07-12,CUST-01111,cust-01111@lumenmail.com,Lighting,2,313.96,0.0,Paid Search,AU,variant
ORD-002397,2023-09-30,CUST-02307,cust-02307@lumenmail.com,Lighting,2,400.48,0.0,Email,UK,variant
ORD-002374,07/06/2024,CUST-02946,cust-02946@lumenmail.com,Lighting,1,126.14,5.0,Email,US,variant
ORD-000304,2024-04-25,CUST-00044,cust-00044@lumenmail.com,Décor,1,72.65,0.1,Paid Search,US,
ORD-003255,2023-06-05,CUST-01059,cust-01059@lumenmail.com,Décor,4,5.11,0.0,Organic,US,variant
ORD-002019,2023-09-22,CUST-00323,cust-00323@lumenmail.com,Outdoor,1,26.2,0.15,Paid Search,CA,control
ORD-003166,2024-10-18,CUST-02455,cust-02455@lumenmail.com,Outdoor,2,136.35,0.1,Paid Search,UK,variant
ORD-002089,24/11/2024,CUST-00319,cust-00319@lumenmail.com,Outdoor,1,65.22,0.0,Organic,US,variant
ORD-000914,2024-12-24,CUST-00482,cust-00482@lumenmail.com,Accessories,1,40.92,0.1,Organic,US,
ORD-008980,2024-11-13,CUST-00688,cust-00688@lumenmail.com,Décor,2,165.43,0.0,Email,US,
ORD-001265,2023-11-01,CUST-01404,cust-01404@lumenmail.com,Lighting,3,147.36,0.0,Paid Search,CA,variant
ORD-005753,2024-06-29,CUST-01158,cust-01158@lumenmail.com,Décor,1,79.77,0.1,Email,CA,control
ORD-005212,2024-02-06,CUST-01627,cust-01627@lumenmail.com,Furniture,1,45.4,0.05,Paid Search,US,control
ORD-005600,,,guest@lumenmail.com,Lighting,1,526.63,20.0,Paid Search,US,variant
ORD-005314,2024-01-25,CUST-01759,cust-01759@lumenmail.com,Lighting,1,312.18,0.1,Email,US,control
ORD-003671,2024-07-07,CUST-01434,cust-01434@lumenmail.com,Furniture,2,54.68,0.05,Email,US,variant
ORD-007232,2023-09-01,CUST-00251,cust-00251@lumenmail.com,Décor,1,192.52,0.05,Email,US,
ORD-005329,2023-07-21,CUST-00153,cust-00153@lumenmail.com,Lighting,3,101.79,0.0,Social,UK,
ORD-006161,2024-03-17,CUST-02187,cust-02187@lumenmail.com,Lighting,1,118.51,0.0,Email,US,control
ORD-001383,2023-08-13,CUST-01040,cust-01040@lumenmail.com,Lighting,4,261.53,0.2,Organic,AU,
ORD-008846,2023-06-24,,guest@lumenmail.com,Lighting,1,22.6,0.15,Email,US,
ORD-005799,2024-11-05,CUST-02236,cust-02236@lumenmail.com,Lighting,1,0.0,0.0,Social,US,
ORD-000339,2024-03-05,CUST-01351,cust-01351@lumenmail.com,Furniture,1,182.84,0.1,Organic,US,control
ORD-009452,2024-01-23,CUST-00398,cust-00398@lumenmail.com,Furniture,5,35.35,0.25,Email,US,
ORD-007373,2024-12-13,CUST-02630,cust-02630@lumenmail.com,Furniture,2,191.34,0.05,Email,US,variant
ORD-001143,07/08/2024,CUST-00133,cust-00133@lumenmail.com,Lighting,1,44.02,0.05,Social,US,variant
ORD-007252,2024-10-03,CUST-00297,cust-00297@lumenmail.com,Lighting,1,42.25,0.05,Social,AU,
ORD-000166,2024-04-03,CUST-01972,cust-01972@lumenmail.com,Furniture,1,26.38,0.1,Organic,UK,variant
ORD-007896,2024-02-26,CUST-01073,cust-01073@lumenmail.com,Furniture,4,60.92,0.0,Paid Search,US,
ORD-009588,03/02/2024,CUST-02959,cust-02959@lumenmail.com,Furniture,2,30.53,0.0,Email,US,variant
ORD-000567,2024-12-02,CUST-00518,cust-00518@lumenmail.com,Outdoor,2,119.43,0.15,Email,AU,control
ORD-000234,2024-04-11,CUST-01729,cust-01729@lumenmail.com,Décor,3,196.6,0.0,Social,US,
ORD-001819,2024-01-28,CUST-02149,cust-02149@lumenmail.com,Décor,2,134.8,0.05,Paid Search,CA,
ORD-003335,17/12/2023,CUST-02345,cust-02345@lumenmail.com,Furniture,4,131.35,0.0,Paid Search,US,variant
ORD-004014,2024-09-05,CUST-02868,cust-02868@lumenmail.com,Furniture,2,95.77,0.2,,US,variant
ORD-006271,2024-11-10,CUST-01162,cust-01162@lumenmail.com,Décor,2,516.27,0.25,Paid Search,US,control
ORD-006420,07/01/2024,CUST-02791,cust-02791@lumenmail.com,Furniture,1,85.06,0.0,Organic,US,
ORD-004461,2023-06-24,CUST-01564,cust-01564@lumenmail.com,Lighting,1,69.24,0.0,Organic,US,control
ORD-001597,2024-12-29,CUST-01913,cust-01913@lumenmail.com,Outdoor,5,12.86,0.1,Social,ZZ,
ORD-006827,05/08/2023,CUST-00156,cust-00156@lumenmail.com,Décor,2,86.13,0.2,Paid Search,CA,variant
ORD-002635,2024-02-06,CUST-01786,cust-01786@lumenmail.com,lighting,1,93.06,0.1,Organic,US,variant
ORD-009005,2024-12-15,CUST-02013,cust-02013@lumenmail.com,Décor,3,55.5,0.05,Paid Search,CA,variant
ORD-003133,2024-10-27,CUST-01508,cust-01508@lumenmail.com,Décor,1,89.74,0.05,Paid Search,US,control
ORD-004235,2024-09-13,,guest@lumenmail.com,Outdoor,2,6.19,0.0,Paid Search,US,variant
ORD-008930,2024-12-05,CUST-00934,cust-00934@lumenmail.com,Accessories,1,176.29,0.0,Email,US,control
ORD-002871,2023-06-19,CUST-00960,cust-00960@lumenmail.com,Furniture,2,97.41,0.05,Email,US,variant
ORD-006798,2023-06-06,CUST-00186,cust-00186@lumenmail.com,Lighting,1,184.14,0.15,Paid Search,US,
ORD-004074,2023-07-06,,guest@lumenmail.com,Outdoor,6,96.39,0.0,Email,US,
ORD-008864,2023-06-06,CUST-01133,cust-01133@lumenmail.com,Accessories,1,58.12,0.25,Email,US,control
ORD-005888,2023-07-16,CUST-02731,cust-02731@lumenmail.com,Lighting,4,22.53,0.05,Social,US,variant
ORD-003812,19/06/2023,CUST-00479,cust-00479@lumenmail.com,Accessories,1,25.75,0.0,Social,CA,control
ORD-005145,26/08/2023,CUST-01261,cust-01261@lumenmail.com,Décor,1,190.22,0.0,Paid Search,US,control
ORD-001621,2024-09-24,CUST-00761,cust-00761@lumenmail.com,Lightng,2,61.27,25.0,Organic,US,variant
ORD-006065,2023-06-13,,guest@lumenmail.com,Décor,6,179.5,0.2,Organic,US,control
ORD-002582,10/08/2024,CUST-02965,cust-02965@lumenmail.com,Décor,4,0.0,5.0,Paid Search,CA,
ORD-001499,2023-09-17,CUST-02469,cust-02469@lumenmail.com,Furniture,1,98.28,0.1,Paid Search,US,control
ORD-005002,2024-01-07,CUST-02186,cust-02186@lumenmail.com,Décor,3,231.66,0.0,Paid Search,US,control
ORD-004511,2024-06-19,CUST-00231,cust-00231@lumenmail.com,Lighting,2,152.96,0.0,Social,US,control
ORD-008641,2024-10-09,CUST-02801,cust-02801@lumenmail.com,Lighting,2,93.72,0.15,Paid Search,US,
ORD-009215,2024-03-20,CUST-00898,cust-00898@lumenmail.com,Furniture,4,63.22,0.0,Paid Search,US,control
ORD-008262,2024-07-13,CUST-02064,cust-02064@lumenmail.com,Furniture,1,126.33,0.15,Organic,US,variant
ORD-008117,2024-10-31,CUST-01619,cust-01619@lumenmail.com,Décor,4,90.48,0.2,Paid Search,CA,variant
ORD-006225,2024-11-19,CUST-02458,cust-02458@lumenmail.com,Lighting,1,5.26,0.15,Organic,US,
ORD-001528,2023-07-04,CUST-01003,cust-01003@lumenmail.com,Furniture,1,85.1,0.05,Email,CA,variant
ORD-003072,15/11/2023,CUST-01444,cust-01444@lumenmail.com,Lighting,4,74.16,0.0,Organic,US,variant
ORD-007730,19/11/2024,CUST-01610,cust-01610@lumenmail.com,Décor,1,174.32,0.0,Organic,US,
ORD-003998,2024-11-05,CUST-01914,cust-01914@lumenmail.com,Lighting,2,16.28,0.2,Email,UK,
ORD-000974,2023-10-04,CUST-00735,cust-00735@lumenmail.com,Furniture,4,7.49,0.15,Organic,US,
ORD-006988,2024-05-30,CUST-01657,cust-01657@lumenmail.com,Lighting,2,431.23,0.0,Organic,US,control
ORD-006607,2024-03-20,CUST-00024,cust-00024@lumenmail.com,Décor,1,7.42,0.25,Paid Search,CA,
ORD-006110,04/07/2024,CUST-01616,cust-01616@lumenmail.com,Décor,6,341.64,0.0,Paid Search,US,variant
ORD-006952,30/12/2024,CUST-00127,cust-00127@lumenmail.com,Outdoor,1,7.92,0.0,Organic,US,
ORD-006039,2024-04-26,CUST-01622,cust-01622@lumenmail.com,Outdoor,2,182.85,0.0,Email,CA,
ORD-000610,02/06/2024,CUST-01159,cust-01159@lumenmail.com,Furniture,2,757.93,0.1,Social,UK,
ORD-006378,2023-10-16,CUST-02706,cust-02706@lumenmail.com,Lightng,1,61.11,0.1,Organic,US,
ORD-006234,2023-06-16,CUST-01606,cust-01606@lumenmail.com,Lighting,2,62.75,0.05,Paid Search,US,variant
ORD-006713,09/11/2024,CUST-01546,cust-01546@lumenmail.com,Lighting,1,232.93,0.1,Paid Search,US,
ORD-000624,2024-08-05,CUST-02558,cust-02558@lumenmail.com,Décor,5,376.94,0.2,Organic,US,
ORD-000269,2023-10-29,CUST-01118,cust-01118@lumenmail.com,Furniture,2,153.2,0.05,Email,US,variant
ORD-008844,2024-09-02,CUST-02753,cust-02753@lumenmail.com,Lighting,3,49.03,0.0,Social,US,variant
ORD-001768,09/08/2024,,guest@lumenmail.com,Lighting,1,66.74,0.0,Paid Search,US,variant
ORD-003675,2023-07-06,CUST-01016,cust-01016@lumenmail.com,Lighting,7,88.73,0.0,Email,UK,control
ORD-005110,2024-02-03,CUST-01783,cust-01783@lumenmail.com,Furniture,1,111.91,5.0,Organic,US,control
ORD-003177,2023-12-09,CUST-02032,cust-02032@lumenmail.com,Outdoor,1,223.26,0.15,Email,US,
ORD-000810,2023-06-27,CUST-02450,cust-02450@lumenmail.com,Furniture,1,141.89,0.2,Paid Search,US,variant
ORD-000936,2024-05-05,CUST-00517,cust-00517@lumenmail.com,Lighting,4,39.99,0.0,,CA,
ORD-003125,2024-12-14,CUST-00499,cust-00499@lumenmail.com,Lighting,2,31.25,0.0,Email,US,control
ORD-008690,2023-06-19,CUST-00994,cust-00994@lumenmail.com,Lighting,1,16.62,0.1,Organic,UK,
ORD-004192,2024-09-25,,guest@lumenmail.com,Lighting,1,63.9,0.0,Email,UK,
ORD-005462,2023-06-10,CUST-01751,cust-01751@lumenmail.com,Accessories,2,61.1,0.0,Email,US,
ORD-006395,04/10/2024,CUST-02882,cust-02882@lumenmail.com,Furniture,2,23.19,0.0,Social,UK,variant
ORD-009383,2024-05-27,CUST-00860,cust-00860@lumenmail.com,Lighting,1,63.23,0.25,Organic,CA,
ORD-005286,2023-09-21,CUST-02412,cust-02412@lumenmail.com,Lighting,4,437.84,0.0,Email,UK,control
ORD-001939,2023-10-22,,guest@lumenmail.com,Furniture,4,117.97,0.0,Organic,US,variant
ORD-003262,09/07/2023,CUST-01342,cust-01342@lumenmail.com,Décor,1,177.74,0.15,Email,US,
ORD-003390,2023-10-29,CUST-01894,cust-01894@lumenmail.com,Décor,1,151.24,0.2,Organic,CA,control
ORD-006722,,CUST-00456,cust-00456@lumenmail.com,Outdoor,1,96.66,0.25,Paid Search,US,
ORD-004425,2024-07-14,CUST-02170,cust-02170@lumenmail.com,Outdoor,1,109.99,5.0,Email,US,variant
ORD-003398,2023-09-26,CUST-01271,cust-01271@lumenmail.com,Décor,2,374.87,0.0,Email,US,variant
ORD-008127,2024-12-30,CUST-02788,cust-02788@lumenmail.com,Furniture,2,155.1,0.2,Paid Search,US,
ORD-004173,2024-07-05,CUST-02800,cust-02800@lumenmail.com,Outdoor,2,39.03,0.0,Social,CA,control
ORD-004260,2023-10-24,CUST-00652,cust-00652@lumenmail.com,Outdoor,3,73.05,0.1,Email,US,control
ORD-008148,2023-12-23,CUST-01584,cust-01584@lumenmail.com,Lighting,2,13.9,0.1,Paid Search,AU,control
ORD-006928,02/08/2024,CUST-02277,cust-02277@lumenmail.com,Lighting,1,14.65,0.15,Organic,US,variant
ORD-003653,21/02/2024,CUST-02611,cust-02611@lumenmail.com,Outdoor,7,169.01,0.1,Organic,US,variant
ORD-003096,2023-10-16,CUST-02620,cust-02620@lumenmail.com,Lighting,4,61.15,0.25,Organic,US,control
ORD-009074,2023-12-13,CUST-00512,cust-00512@lumenmail.com,Accessories,2,209.98,0.0,Email,US,variant
ORD-006484,2024-06-13,CUST-00415,cust-00415@lumenmail.com,Outdoor,1,48.93,0.0,Social,UK,variant
ORD-000394,2024-05-11,CUST-02960,cust-02960@lumenmail.com,Décor,2,104.42,0.0,Organic,UK,control
ORD-001870,2023-09-23,CUST-02639,cust-02639@lumenmail.com,Furniture,1,46.05,0.0,Paid Search,US,variant
ORD-008922,2024-04-14,CUST-00618,cust-00618@lumenmail.com,Lighting,2,97.19,0.0,Paid Search,US,
ORD-007154,05/04/2024,CUST-02690,cust-02690@lumenmail.com,Décor,1,8.79,0.0,Paid Search,CA,variant
ORD-009522,2024-11-06,CUST-01804,cust-01804@lumenmail.com,Accessories,1,113.27,0.1,Organic,US,
ORD-001316,2023-07-20,CUST-00647,cust-00647@lumenmail.com,Accessories,1,102.53,0.05,Organic,AU,
ORD-007048,2024-12-20,CUST-01675,cust-01675@lumenmail.com,Décor,2,46.5,5.0,Email,CA,
ORD-000562,2024-05-06,CUST-00731,cust-00731@lumenmail.com,Accessories,1,689.65,0.1,Email,UK,
ORD-006748,2023-07-20,CUST-01510,cust-01510@lumenmail.com,Outdoor,2,182.58,0.2,Email,US,variant
ORD-000840,2023-08-16,,guest@lumenmail.com,Lightng,1,191.96,0.15,Organic,US,variant
ORD-001294,15/06/2024,CUST-01656,cust-01656@lumenmail.com,Décor,2,56.87,0.0,Email,US,variant
ORD-008202,05/12/2023,,guest@lumenmail.com,Lighting,1,198.21,0.0,Social,US,variant
