order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-001592,2024-03-23,CUST-02551,cust-02551@lumenmail.com,Outdoor,5,184.8,0.05,Paid Search,US,variant
ORD-005075,2024-05-14,CUST-02662,cust-02662@lumenmail.com,Décor,1,92.79,0.15,Social,US,variant
ORD-006932,2024-07-10,CUST-01120,cust-01120@lumenmail.com,Furniture,5,35.21,10.0,Paid Search,US,control
ORD-004314,2024-10-28,CUST-01952,cust-01952@lumenmail.com,Furniture,1,80.19,0.05,Paid Search,UK,variant
ORD-005858,2023-07-12,,guest@lumenmail.com,Furniture,3,5.45,0.0,Organic,CA,
ORD-002757,2024-09-14,CUST-00746,cust-00746@lumenmail.com,Accessories,2,56.93,0.05,Paid Search,US,control
ORD-005562,2024-01-17,CUST-01865,cust-01865@lumenmail.com,Furniture,2,55.43,0.05,,CA,variant
ORD-002114,2023-08-22,CUST-00273,cust-00273@lumenmail.com,Lighting,-1,58.98,0.0,Email,CA,variant
ORD-006674,2024-10-21,CUST-02574,cust-02574@lumenmail.com,Outdoor,2,89.98,0.1,Social,UK,variant
ORD-009590,2024-11-17,CUST-00461,cust-00461@lumenmail.com,Outdoor,3,22.08,0.05,Organic,UK,control
ORD-005363,2023-12-21,CUST-02542,cust-02542@lumenmail.com,Lighting,1,48.42,0.05,Email,AU,variant
ORD-002349,2023-12-13,CUST-01111,cust-01111@lumenmail.com,Furniture,1,7.89,0.0,Paid Search,UK,
ORD-009004,2024-12-24,CUST-02270,cust-02270@lumenmail.com,Décor,3,68.44,0.2,Paid Search,CA,
ORD-000689,2024-12-27,CUST-00477,cust-00477@lumenmail.com,Décor,1,10.39,0.0,Email,US,variant
ORD-005896,31/10/2023,CUST-01062,cust-01062@lumenmail.com,Furniture,1,48.61,0.0,Organic,US,
ORD-000936,2024-06-09,CUST-01810,cust-01810@lumenmail.com,Accessories,1,69.5,0.0,Organic,US,
ORD-004556,2024-08-25,CUST-02459,cust-02459@lumenmail.com,Furniture,1,15.17,0.05,Email,CA,variant
ORD-003865,04/02/2024,CUST-02553,cust-02553@lumenmail.com,Furniture,1,340.81,0.0,Organic,US,control
ORD-004393,2024-12-18,CUST-02822,cust-02822@lumenmail.com,Décor,2,54.75,15.0,Organic,AU,variant
ORD-009278,2023-09-18,CUST-02995,cust-02995@lumenmail.com,Décor,2,33.91,0.0,Social,CA,
ORD-005785,2024-08-20,CUST-01332,cust-01332@lumenmail.com,Décor,4,142.1,0.0,Social,AU,variant
ORD-004973,13/07/2023,CUST-02513,cust-02513@lumenmail.com,Accessories,1,28.64,0.1,,US,control
ORD-005300,2023-06-14,CUST-01963,cust-01963@lumenmail.com,Décor,1,592.51,0.0,,US,
ORD-003270,2023-09-13,CUST-02121,cust-02121@lumenmail.com,Furniture,1,42.52,0.0,Organic,US,control
ORD-004961,2024-09-20,CUST-02123,cust-02123@lumenmail.com,Lighting,1,77.75,0.2,,UK,variant
ORD-009198,26/01/2024,CUST-01194,cust-01194@lumenmail.com,Décor,1,125.04,0.05,Email,US,control
ORD-005019,2023-09-09,,guest@lumenmail.com,Décor,2,59.26,0.0,Organic,US,control
ORD-007038,2024-06-10,CUST-02660,cust-02660@lumenmail.com,Décor,2,43.0,0.0,Organic,US,control
ORD-001358,2024-01-13,CUST-01271,cust-01271@lumenmail.com,Lighting,4,16.6,0.1,Organic,UK,
ORD-000242,2024-01-06,CUST-01038,cust-01038@lumenmail.com,Lighting,2,79.07,0.0,Email,US,variant
ORD-003404,2024-08-01,CUST-00481,cust-00481@lumenmail.com,Accessories,1,35.48,0.0,Paid Search,CA,
ORD-000682,2023-10-02,CUST-01184,cust-01184@lumenmail.com,Furniture,2,123.08,0.0,Paid Search,US,control
ORD-006661,2024-07-29,CUST-00599,cust-00599@lumenmail.com,Lighting,3,274.51,0.0,Organic,US,control
ORD-003426,2024-08-08,CUST-02637,cust-02637@lumenmail.com,Lighting,5,628.93,0.0,Organic,US,
ORD-007087,13/01/2024,CUST-02637,cust-02637@lumenmail.com,Lighting,1,356.43,0.0,Social,US,variant
ORD-006068,2024-11-07,CUST-01969,cust-01969@lumenmail.com,Furniture,1,144.76,0.05,Email,CA,
ORD-001635,2024-10-22,CUST-01838,cust-01838@lumenmail.com,Lighting,2,352.41,0.0,Organic,US,control
ORD-003498,2023-08-24,CUST-01904,cust-01904@lumenmail.com,Décor,3,24.4,0.0,Paid Search,US,control
ORD-004353,2023-09-01,CUST-02538,cust-02538@lumenmail.com,Accessories,4,26.66,0.1,Organic,US,variant
ORD-007948,2024-04-11,CUST-01490,cust-01490@lumenmail.com,Décor,2,96.93,0.0,Email,US,control
ORD-003112,06/12/2023,CUST-00689,cust-00689@lumenmail.com,Décor,1,192.99,0.0,Email,UK,variant
ORD-008667,2024-02-18,CUST-02413,cust-02413@lumenmail.com,Lighting,2,20.43,0.1,Email,US,variant
ORD-009301,2023-12-21,CUST-01350,cust-01350@lumenmail.com,Accessories,1,146.93,0.25,Email,UK,variant
ORD-008346,2023-08-04,CUST-00422,cust-00422@lumenmail.com,Lighting,2,53.95,0.2,Paid Search,US,
ORD-002292,2023-12-30,CUST-02351,cust-02351@lumenmail.com,Lighting,2,41.41,0.1,Email,US,
ORD-007309,2023-12-12,CUST-02482,cust-02482@lumenmail.com,Outdoor,1,236.07,0.0,Paid Search,US,
ORD-005023,2024-03-09,,guest@lumenmail.com,Décor,3,187.45,15.0,Email,US,variant
ORD-008929,2024-04-06,CUST-00892,cust-00892@lumenmail.com,Décor,5,62.58,15.0,Email,US,control
ORD-000314,2024-07-04,CUST-01065,cust-01065@lumenmail.com,Décor,2,10.49,0.05,Organic,US,
ORD-000723,2024-02-23,CUST-00023,cust-00023@lumenmail.com,Outdoor,1,8.88,0.0,Paid Search,US,control
ORD-000492,2023-06-26,CUST-02754,cust-02754@lumenmail.com,Outdoor,1,55.8,0.05,Paid Search,US,
ORD-002220,2024-01-23,CUST-00823,cust-00823@lumenmail.com,Furniture,1,22.86,0.15,Organic,US,variant
ORD-008267,22/05/2024,CUST-02356,cust-02356@lumenmail.com,Furniture,1,14.35,0.0,Paid Search,CA,variant
ORD-000280,2023-12-07,CUST-01694,cust-01694@lumenmail.com,Lighting,3,71.26,5.0,Email,US,
ORD-009381,06/10/2023,CUST-02974,cust-02974@lumenmail.com,Furniture,1,20.73,0.0,Email,US,control
ORD-006250,2024-03-01,CUST-02759,cust-02759@lumenmail.com,Outdoor,1,200.71,0.0,Organic,US,control
ORD-001299,19/05/2024,CUST-02000,cust-02000@lumenmail.com,Lighting,1,84.57,0.05,Paid Search,US,control
ORD-007881,2024-04-12,CUST-00253,cust-00253@lumenmail.com,Lighting,1,86.12,0.0,Paid Search,US,control
ORD-000515,11/05/2024,CUST-02592,cust-02592@lumenmail.com,Décor,2,114.23,0.05,Social,AU,
ORD-004461,2023-08-28,CUST-00164,cust-00164@lumenmail.com,Décor,7,176.76,0.0,Paid Search,US,control
ORD-004077,21/06/2024,,guest@lumenmail.com,Lighting,4,193.38,0.0,Paid Search,US,control
ORD-008305,07/04/2024,CUST-00457,cust-00457@lumenmail.com,Décor,7,16.13,0.05,Email,US,
ORD-009236,2023-08-23,CUST-01656,cust-01656@lumenmail.com,Décor,1,159.54,0.0,Organic,US,control
ORD-000430,2023-11-09,,guest@lumenmail.com,Lighting,2,26.86,0.05,Email,UK,control
ORD-004761,2024-08-15,CUST-00713,cust-00713@lumenmail.com,Lightng,1,36.89,0.25,Organic,US,variant
ORD-004625,09/12/2024,CUST-02417,cust-02417@lumenmail.com,Lighting,1,151.99,0.0,Social,US,control
ORD-005820,2023-10-01,CUST-02304,cust-02304@lumenmail.com,Outdoor,1,62.21,0.0,Email,US,
ORD-003323,2024-12-22,CUST-01053,cust-01053@lumenmail.com,Lighting,-2,16.87,0.0,Social,US,control
ORD-003038,2023-10-01,CUST-00491,cust-00491@lumenmail.com,Accessories,1,19.73,0.2,Organic,US,
ORD-003667,2024-11-24,CUST-00724,cust-00724@lumenmail.com,Lighting,3,22.96,0.15,Paid Search,UK,control
ORD-004792,2024-04-29,CUST-00771,cust-00771@lumenmail.com,Décor,1,293.6,0.0,Paid Search,ZZ,
ORD-009358,2024-10-16,CUST-00198,cust-00198@lumenmail.com,Accessories,1,297.66,0.1,Email,UK,
ORD-005618,2024-02-17,CUST-01596,cust-01596@lumenmail.com,Lighting,2,146.66,0.0,Email,US,control
ORD-007835,2024-09-10,CUST-02499,cust-02499@lumenmail.com,Décor,3,75.16,0.05,Paid Search,US,variant
ORD-005835,2024-04-23,CUST-02441,cust-02441@lumenmail.com,Furniture,2,311.84,0.15,Paid Search,US,
ORD-000243,2023-06-17,CUST-02353,cust-02353@lumenmail.com,Accessories,2,399.42,5.0,Email,AU,variant
ORD-006807,2024-10-08,CUST-01791,cust-01791@lumenmail.com,Lighting,7,8.88,0.0,Email,US,variant
ORD-009341,2024-08-21,CUST-02305,cust-02305@lumenmail.com,Accessories,2,28.23,0.0,,US,variant
ORD-004014,2024-08-09,CUST-00366,cust-00366@lumenmail.com,Outdoor,2,300.67,0.05,Paid Search,US,variant
ORD-008792,2024-01-11,CUST-01681,cust-01681@lumenmail.com,Lighting,1,83.52,0.05,Email,US,
ORD-006904,2023-08-27,CUST-02090,cust-02090@lumenmail.com,Décor,1,195.51,0.15,Paid Search,US,
ORD-001608,2023-06-15,CUST-02174,cust-02174@lumenmail.com,Lighting,4,416.75,0.1,Paid Search,UK,control
ORD-001843,2024-09-03,CUST-00957,cust-00957@lumenmail.com,Lighting,3,14.65,0.1,Paid Search,CA,
ORD-008010,2024-10-25,CUST-01527,cust-01527@lumenmail.com,Décor,2,19.57,0.0,Paid Search,US,
ORD-000276,2023-07-05,CUST-02312,cust-02312@lumenmail.com,Furniture,1,18.26,5.0,Email,UK,
ORD-008727,2023-10-03,CUST-02999,cust-02999@lumenmail.com,Lighting,4,161.47,0.0,Organic,UK,
ORD-009595,2024-09-12,CUST-01685,cust-01685@lumenmail.com,Décor,4,40.52,0.0,Email,US,
ORD-006570,11/11/2023,CUST-02479,cust-02479@lumenmail.com,Décor,2,194.91,0.1,Paid Search,US,
ORD-000321,11/11/2023,CUST-01570,cust-01570@lumenmail.com,Décor,3,13.5,0.1,Email,UK,
ORD-003170,2024-11-17,CUST-01741,cust-01741@lumenmail.com,Outdoor,1,187.9,0.15,Organic,US,
ORD-002607,2024-09-10,CUST-02870,cust-02870@lumenmail.com,Furniture,4,142.88,0.2,Social,US,control
ORD-003361,2023-06-22,CUST-00248,cust-00248@lumenmail.com,Furniture,1,28.18,0.15,Email,US,variant
ORD-003623,2023-08-24,CUST-02748,cust-02748@lumenmail.com,Accessories,2,64.88,0.1,Email,US,
ORD-009060,2024-06-20,CUST-02891,cust-02891@lumenmail.com,Furniture,3,16.69,0.0,Paid Search,US,
ORD-003660,2024-04-26,CUST-01751,cust-01751@lumenmail.com,Décor,-2,125.41,0.05,Organic,US,variant
ORD-002129,2024-12-23,CUST-00871,cust-00871@lumenmail.com,Furniture,2,17.08,15.0,Organic,US,
ORD-002007,06/06/2024,CUST-02466,cust-02466@lumenmail.com,Furniture,2,12.9,0.0,Organic,US,variant
ORD-000676,2024-03-19,CUST-02577,cust-02577@lumenmail.com,Furniture,3,73.13,0.0,Organic,US,variant
ORD-009404,2024-12-18,,guest@lumenmail.com,Décor,2,199.12,0.0,Email,AU,
ORD-000439,2023-07-02,CUST-00853,cust-00853@lumenmail.com,Lighting,1,785.63,10.0,Organic,US,
ORD-002663,2024-07-14,CUST-00779,cust-00779@lumenmail.com,Outdoor,1,150.39,0.05,Paid Search,US,
ORD-005787,2024-05-02,CUST-00832,cust-00832@lumenmail.com,Lighting,4,73.84,0.0,Social,UK,
ORD-004490,2024-11-26,CUST-00832,cust-00832@lumenmail.com,Outdoor,2,390.97,0.1,Social,US,variant
ORD-003395,2024-05-04,CUST-00770,cust-00770@lumenmail.com,Lighting,5,91.1,0.0,Organic,US,
ORD-005146,2024-12-04,CUST-02519,cust-02519@lumenmail.com,Lighting,2,69.17,0.0,Paid Search,US,control
ORD-006486,2023-06-18,CUST-02620,cust-02620@lumenmail.com,Lighting,1,58.98,0.05,Paid Search,US,control
ORD-001241,2024-04-12,CUST-00775,cust-00775@lumenmail.com,Lighting,1,55.11,0.0,Paid Search,US,control
ORD-000379,2023-12-28,CUST-02548,cust-02548@lumenmail.com,Décor,1,137.96,0.0,Social,US,
ORD-004677,08/08/2023,CUST-01618,cust-01618@lumenmail.com,Lighting,2,36.0,0.0,Email,US,variant
ORD-004646,2024-07-14,CUST-02527,cust-02527@lumenmail.com,Décor,2,59.47,0.15,Social,US,control
ORD-003172,2024-03-28,CUST-00052,cust-00052@lumenmail.com,Lighting,1,37.82,0.0,Paid Search,US,variant
ORD-004112,14/07/2024,CUST-00813,cust-00813@lumenmail.com,Lighting,1,168.16,0.0,Social,US,control
ORD-001182,2023-12-18,CUST-01262,cust-01262@lumenmail.com,Décor,3,178.89,0.0,Email,US,
ORD-008352,2023-12-01,CUST-00703,cust-00703@lumenmail.com,Décor,4,124.17,0.0,Email,UK,variant
ORD-004773,2023-09-02,CUST-00799,cust-00799@lumenmail.com,Furniture,1,572.02,20.0,Social,US,variant
ORD-008720,2023-06-22,CUST-01403,cust-01403@lumenmail.com,Décor,1,502.4,0.2,Email,UK,control
ORD-000286,2023-12-07,,guest@lumenmail.com,Lighting,2,751.35,0.0,Organic,US,
ORD-009138,02/08/2023,CUST-02657,cust-02657@lumenmail.com,Lighting,2,45.98,15.0,Organic,UK,control
ORD-005677,2024-07-01,CUST-02003,cust-02003@lumenmail.com,Lightng,1,48.99,0.1,Email,UK,control
ORD-001545,2024-01-30,CUST-02403,cust-02403@lumenmail.com,Lighting,3,70.0,0.2,Organic,US,
ORD-008149,2024-03-28,CUST-01223,cust-01223@lumenmail.com,Décor,1,52.11,0.0,Paid Search,US,control
ORD-007845,2024-04-22,CUST-02432,cust-02432@lumenmail.com,Furniture,1,51.46,0.0,Paid Search,UK,variant
ORD-004661,06/10/2023,CUST-00426,cust-00426@lumenmail.com,Lighting,1,186.22,0.0,Email,US,
ORD-008605,11/11/2023,CUST-02314,cust-02314@lumenmail.com,Décor,1,22.25,0.0,Email,CA,
ORD-003618,2023-11-12,CUST-02429,cust-02429@lumenmail.com,Lighting,2,56.06,0.05,Paid Search,US,control
ORD-001718,2023-07-18,CUST-01120,cust-01120@lumenmail.com,Décor,1,71.72,0.05,Email,CA,variant
ORD-002891,2023-12-12,CUST-00751,cust-00751@lumenmail.com,Furniture,1,103.59,0.2,Paid Search,US,
ORD-007831,2024-03-10,,guest@lumenmail.com,Accessories,3,87.61,0.0,Email,US,
ORD-003206,07/05/2024,CUST-02183,cust-02183@lumenmail.com,Lighting,-1,98.91,0.1,Paid Search,US,variant
ORD-008829,2023-08-14,CUST-01374,cust-01374@lumenmail.com,Furniture,1,106.17,0.1,Social,AU,control
ORD-005976,04/10/2024,CUST-02794,cust-02794@lumenmail.com,Décor,3,39.55,0.0,Email,US,
ORD-008418,2024-03-11,CUST-00738,cust-00738@lumenmail.com,Furniture,1,152.61,0.15,Organic,US,control
ORD-004187,2023-07-30,CUST-01881,cust-01881@lumenmail.com,Lighting,3,63.26,0.15,,US,variant
ORD-007582,2024-12-08,CUST-02308,cust-02308@lumenmail.com,Décor,1,60.61,0.0,Paid Search,US,control
ORD-007411,17/12/2023,CUST-01054,cust-01054@lumenmail.com,Lighting,1,474.4,0.15,Paid Search,CA,variant
ORD-000390,2024-08-01,CUST-00120,cust-00120@lumenmail.com,Décor,3,17.58,0.05,Organic,US,variant
ORD-008876,2023-07-26,CUST-00704,cust-00704@lumenmail.com,Décor,1,9.63,0.2,Paid Search,US,
ORD-003481,2023-06-07,CUST-01153,cust-01153@lumenmail.com,Lighting,1,134.22,0.05,Organic,US,
ORD-008517,2024-04-01,CUST-01686,cust-01686@lumenmail.com,Accessories,2,94.81,0.0,Social,US,control
ORD-000636,2023-10-04,,guest@lumenmail.com,Furniture,4,93.51,0.0,Social,UK,variant
ORD-006238,2023-11-19,CUST-01789,cust-01789@lumenmail.com,Furniture,1,128.04,0.0,Organic,US,control
ORD-002223,2023-10-02,CUST-01743,cust-01743@lumenmail.com,Furniture,3,44.61,0.0,Social,US,
ORD-004386,2023-06-21,CUST-02940,cust-02940@lumenmail.com,Lighting,2,88.32,0.05,,ZZ,
ORD-000018,2024-11-05,CUST-02545,cust-02545@lumenmail.com,Lighting,1,123.12,0.0,Paid Search,US,
ORD-007224,2024-06-01,CUST-02940,cust-02940@lumenmail.com,Décor,1,678.53,0.15,Organic,US,
ORD-007235,2024-03-29,CUST-01738,cust-01738@lumenmail.com,Décor,2,44.65,25.0,Organic,US,variant
ORD-007117,11/07/2023,CUST-02126,cust-02126@lumenmail.com,Accessories,4,572.64,0.0,Paid Search,US,variant
ORD-003009,2024-12-19,CUST-01223,cust-01223@lumenmail.com,lighting,2,29.88,0.0,Social,US,control
ORD-002628,2024-01-17,CUST-02141,cust-02141@lumenmail.com,Lighting,1,44.96,0.2,Email,CA,
ORD-001713,2024-02-22,CUST-01302,cust-01302@lumenmail.com,Outdoor,1,59.92,25.0,Social,ZZ,control
ORD-003729,12/08/2024,CUST-02464,cust-02464@lumenmail.com,Lightng,1,141.83,0.05,Email,US,
ORD-005227,2023-07-14,CUST-00024,cust-00024@lumenmail.com,Furniture,1,16.44,0.0,Social,US,variant
ORD-005810,2024-06-29,CUST-01091,cust-01091@lumenmail.com,Outdoor,1,316.86,0.0,Organic,CA,
ORD-003766,2024-04-22,CUST-02390,cust-02390@lumenmail.com,Lighting,1,35.74,0.05,Paid Search,CA,
ORD-007173,2024-12-14,CUST-02261,cust-02261@lumenmail.com,Lighting,2,15.68,0.0,Organic,US,variant
ORD-008493,2023-11-05,CUST-02102,cust-02102@lumenmail.com,Outdoor,2,53.73,5.0,Paid Search,US,
ORD-007702,29/06/2023,CUST-00309,cust-00309@lumenmail.com,Accessories,3,321.65,0.05,Organic,CA,
ORD-001020,2024-07-18,CUST-02719,cust-02719@lumenmail.com,Lighting,4,359.64,0.0,Email,US,control
ORD-000509,26/12/2023,CUST-00619,cust-00619@lumenmail.com,Furniture,1,23.39,0.0,Paid Search,US,variant
ORD-001503,19/06/2024,CUST-02571,cust-02571@lumenmail.com,Lighting,3,176.66,0.15,Paid Search,US,variant
ORD-005274,2024-11-02,CUST-00091,cust-00091@lumenmail.com,Outdoor,4,92.72,0.0,Social,US,
ORD-001934,2023-12-06,CUST-00073,cust-00073@lumenmail.com,Outdoor,1,136.45,0.0,Paid Search,US,
ORD-006201,2024-05-04,CUST-01754,cust-01754@lumenmail.com,Furniture,1,80.2,0.0,Paid Search,US,variant
ORD-004041,07/08/2024,CUST-00108,cust-00108@lumenmail.com,Décor,1,88.34,0.15,Social,US,variant
ORD-005791,04/11/2023,CUST-02137,cust-02137@lumenmail.com,Furniture,1,6.16,0.0,Social,ZZ,control
ORD-008404,2024-04-22,CUST-02171,cust-02171@lumenmail.com,Furniture,1,166.74,0.05,Organic,CA,
ORD-004468,2024-06-18,CUST-02304,cust-02304@lumenmail.com,Outdoor,1,57.44,0.0,Social,CA,control
ORD-005335,2023-09-15,CUST-00113,cust-00113@lumenmail.com,Outdoor,1,72.46,5.0,Organic,ZZ,variant
ORD-005132,2024-06-16,CUST-01082,cust-01082@lumenmail.com,Lighting,2,400.81,0.05,Organic,AU,variant
ORD-002573,2023-08-20,CUST-01257,cust-01257@lumenmail.com,Décor,5,365.96,10.0,Email,US,variant
ORD-004258,2023-07-21,,guest@lumenmail.com,Décor,2,29.58,0.05,Organic,US,variant
ORD-004693,19/08/2023,CUST-00250,cust-00250@lumenmail.com,Lighting,1,28.24,0.2,Paid Search,US,variant
ORD-005171,2024-11-23,CUST-00071,cust-00071@lumenmail.com,Décor,2,736.09,0.0,Paid Search,US,control
ORD-003318,2024-08-03,CUST-01710,cust-01710@lumenmail.com,Furniture,1,49.17,0.0,Organic,US,variant
ORD-007088,2024-02-27,CUST-02251,cust-02251@lumenmail.com,Furniture,1,41.41,0.05,Email,UK,control
ORD-004898,2023-11-22,CUST-00517,cust-00517@lumenmail.com,Furniture,2,251.03,0.15,Email,US,
ORD-007405,21/09/2023,CUST-00037,cust-00037@lumenmail.com,Décor,1,21.93,0.05,Paid Search,ZZ,variant
ORD-001145,2024-08-29,CUST-00324,cust-00324@lumenmail.com,Lighting,2,102.11,0.05,Social,US,
ORD-004007,2024-10-23,CUST-00327,cust-00327@lumenmail.com,Furniture,3,29.29,0.0,Organic,UK,
ORD-007826,2024-02-27,CUST-02050,cust-02050@lumenmail.com,Furniture,1,59.73,0.0,Paid Search,US,control
ORD-002725,2024-12-06,CUST-01171,cust-01171@lumenmail.com,Outdoor,1,183.76,0.0,,ZZ,variant
ORD-001525,2023-11-23,CUST-00851,cust-00851@lumenmail.com,Lighting,1,760.82,0.15,Paid Search,US,variant
ORD-006774,2023-09-07,CUST-01520,cust-01520@lumenmail.com,Furniture,1,322.16,0.0,Paid Search,US,variant
ORD-008868,2023-07-04,CUST-01186,cust-01186@lumenmail.com,Accessories,3,163.34,0.0,Organic,US,control
ORD-005092,2023-11-01,CUST-02535,cust-02535@lumenmail.com,Lighting,1,75.45,0.1,Paid Search,ZZ,
ORD-002412,2024-08-17,CUST-01025,cust-01025@lumenmail.com,Accessories,1,361.4,0.1,Paid Search,AU,control
ORD-002552,2023-10-07,CUST-02803,cust-02803@lumenmail.com,Outdoor,1,0.0,0.1,Paid Search,US,
ORD-008564,2024-09-29,,guest@lumenmail.com,Lighting,2,35.67,0.0,Paid Search,US,control
ORD-002255,2023-11-25,CUST-02679,cust-02679@lumenmail.com,Furniture,4,95.04,0.05,Paid Search,US,
ORD-002468,2023-06-15,CUST-00188,cust-00188@lumenmail.com,Décor,1,61.15,0.1,Paid Search,UK,
ORD-002243,2023-11-17,CUST-00133,cust-00133@lumenmail.com,Furniture,2,49.07,0.15,Organic,US,control
ORD-004350,2024-03-03,CUST-01691,cust-01691@lumenmail.com,Décor,-2,291.83,0.0,Organic,CA,
ORD-005796,2023-12-12,CUST-01035,cust-01035@lumenmail.com,Décor,1,40.58,0.0,Organic,US,variant
ORD-005105,2024-11-08,CUST-02299,cust-02299@lumenmail.com,Lighting,4,13.01,0.0,Social,US,variant
ORD-006875,2023-10-15,CUST-01890,cust-01890@lumenmail.com,Décor,1,40.81,0.0,Social,US,
ORD-005271,2024-01-13,CUST-01313,cust-01313@lumenmail.com,Lighting,7,25.81,0.1,Paid Search,UK,
ORD-000427,2023-09-24,CUST-00311,cust-00311@lumenmail.com,Accessories,3,93.2,0.1,Email,UK,variant
ORD-004620,2024-09-03,CUST-02461,cust-02461@lumenmail.com,Décor,3,143.98,0.0,Social,US,control
ORD-001804,2023-12-26,CUST-02723,cust-02723@lumenmail.com,Décor,1,644.11,0.05,Paid Search,US,
ORD-002330,2024-11-30,CUST-02765,cust-02765@lumenmail.com,Accessories,3,98.4,0.1,Paid Search,US,
ORD-009400,2023-12-21,CUST-01181,cust-01181@lumenmail.com,Lighting,2,333.62,0.0,Email,CA,
ORD-003384,2024-03-27,CUST-02160,cust-02160@lumenmail.com,Furniture,2,152.35,0.0,Paid Search,US,
ORD-001577,2024-09-28,CUST-01276,cust-01276@lumenmail.com,Lighting,2,127.13,0.1,,AU,control
ORD-004067,2024-10-28,CUST-00385,cust-00385@lumenmail.com,Furniture,1,72.87,0.0,Email,US,variant
ORD-003997,21/06/2023,CUST-01166,cust-01166@lumenmail.com,Décor,1,399.85,0.0,,US,variant
ORD-002059,2024-08-18,,guest@lumenmail.com,Lighting,2,80.27,0.2,Email,CA,
ORD-009593,2023-10-17,CUST-01749,cust-01749@lumenmail.com,Furniture,2,323.21,0.0,Email,UK,control
ORD-008576,2023-12-31,,guest@lumenmail.com,Furniture,1,0.0,0.05,Social,AU,variant
ORD-008572,03/11/2024,CUST-02794,cust-02794@lumenmail.com,Lighting,2,231.79,0.1,Social,US,
ORD-005395,2024-10-15,CUST-00581,cust-00581@lumenmail.com,Lighting,1,42.02,0.0,Paid Search,US,
ORD-007574,2023-08-08,CUST-00217,cust-00217@lumenmail.com,Lighting,5,21.79,0.2,Organic,US,control
ORD-003322,2024-02-23,CUST-01379,cust-01379@lumenmail.com,Outdoor,2,69.72,5.0,Email,US,
ORD-004632,2023-10-10,CUST-00737,cust-00737@lumenmail.com,Lighting,1,9.23,0.0,Email,US,
ORD-003128,2023-06-10,CUST-02429,cust-02429@lumenmail.com,Lighting,1,426.19,0.15,Organic,US,control
ORD-009508,2023-08-10,CUST-01733,cust-01733@lumenmail.com,Furniture,1,246.87,0.0,Organic,US,control
ORD-002842,2024-11-06,CUST-00733,cust-00733@lumenmail.com,Accessories,3,65.02,0.0,Organic,CA,variant
ORD-001116,2023-09-02,,guest@lumenmail.com,Décor,5,33.38,20.0,,US,control
ORD-008445,2023-08-19,CUST-01218,cust-01218@lumenmail.com,Outdoor,7,262.56,0.05,Email,US,
ORD-002424,2024-06-17,CUST-00518,cust-00518@lumenmail.com,Lighting,3,190.75,0.0,Paid Search,US,
ORD-007670,2024-09-22,CUST-01584,cust-01584@lumenmail.com,Lighting,1,37.47,0.05,Paid Search,US,
ORD-000998,2024-06-10,CUST-01929,cust-01929@lumenmail.com,Décor,3,34.93,0.15,Email,US,control
ORD-004087,2024-10-31,CUST-02193,cust-02193@lumenmail.com,Outdoor,2,64.57,0.0,Social,ZZ,
ORD-004971,2023-09-21,CUST-00819,cust-00819@lumenmail.com,Lighting,-3,20.34,0.1,Organic,US,
ORD-009248,2023-09-06,CUST-02490,cust-02490@lumenmail.com,Lighting,2,105.74,0.0,Paid Search,CA,variant
ORD-000235,2023-07-12,CUST-01795,cust-01795@lumenmail.com,Lighting,1,78.37,10.0,Paid Search,UK,control
ORD-007822,2024-07-12,CUST-00639,cust-00639@lumenmail.com,lighting,1,128.03,0.0,Organic,US,control
ORD-001899,2023-08-20,,guest@lumenmail.com,Lightng,2,343.79,0.1,Email,US,control
ORD-006439,05/10/2023,CUST-01274,cust-01274@lumenmail.com,Lighting,1,127.46,0.05,Paid Search,US,variant
ORD-003873,29/10/2023,CUST-02820,cust-02820@lumenmail.com,Accessories,4,183.09,0.0,Organic,US,control
ORD-004543,2023-11-09,CUST-01004,cust-01004@lumenmail.com,Décor,2,95.23,0.0,Paid Search,US,control
ORD-002691,26/12/2024,CUST-00583,cust-00583@lumenmail.com,Outdoor,1,30.36,0.05,Paid Search,CA,control
ORD-004668,30/08/2023,CUST-00611,cust-00611@lumenmail.com,Accessories,1,49.58,0.0,Paid Search,US,control
ORD-005987,2023-09-01,CUST-02355,cust-02355@lumenmail.com,Furniture,2,464.62,0.0,Paid Search,US,
