order_id,order_date,customer_id,customer_email,product_category,quantity,unit_price,discount_pct,channel,country,experiment_group
ORD-000156,2023-07-24,CUST-02674,cust-02674@lumenmail.com,Furniture,4,30.18,0.15,Organic,UK,control
ORD-005015,2024-02-10,CUST-01576,cust-01576@lumenmail.com,Lighting,2,399.83,0.05,Organic,CA,
ORD-002785,2023-09-07,CUST-02280,cust-02280@lumenmail.com,Décor,2,22.94,0.0,Paid Search,US,variant
ORD-001314,2024-04-02,CUST-00282,cust-00282@lumenmail.com,Accessories,1,9.57,0.0,Paid Search,US,variant
ORD-001046,2024-03-20,CUST-01348,cust-01348@lumenmail.com,Outdoor,4,96.87,0.05,Paid Search,US,
ORD-002421,2024-02-22,CUST-00766,cust-00766@lumenmail.com,Lighting,1,14.77,0.0,Organic,CA,control
ORD-000581,2024-02-07,CUST-02040,cust-02040@lumenmail.com,Furniture,2,219.48,0.05,Email,US,
ORD-009589,2023-11-04,CUST-01598,cust-01598@lumenmail.com,Lighting,2,200.73,0.15,Email,US,
ORD-001915,2024-01-19,CUST-01306,cust-01306@lumenmail.com,Outdoor,2,125.04,0.0,Paid Search,US,variant
ORD-008394,2023-08-31,CUST-00184,cust-00184@lumenmail.com,Furniture,2,45.11,0.0,Paid Search,US,
ORD-004809,2024-06-25,CUST-01165,cust-01165@lumenmail.com,Outdoor,2,7.5,0.0,Organic,AU,control
ORD-006692,2024-06-22,CUST-01682,cust-01682@lumenmail.com,Accessories,3,341.22,0.1,Paid Search,US,
ORD-000482,2024-04-11,CUST-01627,cust-01627@lumenmail.com,Lighting,1,167.53,0.05,Paid Search,UK,variant
ORD-008035,2023-12-09,CUST-01648,cust-01648@lumenmail.com,Décor,2,13.79,0.2,Paid Search,CA,control
ORD-008295,2023-12-20,CUST-02763,cust-02763@lumenmail.com,Furniture,1,132.06,0.0,Paid Search,US,
ORD-009069,12/05/2024,CUST-02472,cust-02472@lumenmail.com,Accessories,3,21.94,0.0,Organic,UK,control
ORD-005454,2024-01-18,CUST-02145,cust-02145@lumenmail.com,Furniture,7,537.99,0.1,Email,AU,
ORD-004904,2023-08-17,CUST-02522,cust-02522@lumenmail.com,Accessories,2,171.09,0.1,Organic,US,control
ORD-007803,2024-04-13,CUST-01153,cust-01153@lumenmail.com,Lighting,3,19.95,0.0,Paid Search,US,control
ORD-006271,2024-08-15,CUST-00606,cust-00606@lumenmail.com,Lighting,2,259.1,0.1,Email,US,control
ORD-008435,2023-10-08,CUST-02477,cust-02477@lumenmail.com,Lighting,2,547.43,0.05,Organic,US,variant
ORD-009450,2024-09-09,CUST-02641,cust-02641@lumenmail.com,Furniture,1,50.68,0.1,Paid Search,CA,
ORD-006773,2023-10-23,CUST-00293,cust-00293@lumenmail.com,Décor,4,105.73,0.25,Paid Search,US,
ORD-004261,2024-04-04,CUST-02425,cust-02425@lumenmail.com,Furniture,1,37.44,0.0,Social,US,variant
ORD-001326,2024-03-26,CUST-00570,cust-00570@lumenmail.com,Lighting,1,216.37,0.0,Paid Search,ZZ,control
ORD-000813,2024-06-02,CUST-00124,cust-00124@lumenmail.com,Accessories,5,114.24,0.0,Email,UK,variant
ORD-004939,2024-09-15,CUST-00931,cust-00931@lumenmail.com,Décor,3,76.33,0.0,Paid Search,US,
ORD-003183,2024-10-18,CUST-02537,cust-02537@lumenmail.com,Accessories,1,146.16,0.0,Paid Search,ZZ,
ORD-004609,2024-09-14,CUST-02956,cust-02956@lumenmail.com,Lighting,-1,33.93,0.15,Organic,ZZ,control
ORD-003149,2023-11-19,CUST-00586,cust-00586@lumenmail.com,Outdoor,1,22.0,0.0,Paid Search,US,
ORD-006758,2024-03-14,CUST-02671,cust-02671@lumenmail.com,Accessories,1,8.58,0.0,Email,UK,
ORD-007146,,CUST-02290,cust-02290@lumenmail.com,Furniture,1,84.01,0.0,Organic,US,
ORD-005325,2024-05-30,CUST-00058,cust-00058@lumenmail.com,Décor,4,75.57,0.15,Organic,US,control
ORD-001190,2023-07-17,CUST-01914,cust-01914@lumenmail.com,Furniture,6,33.31,0.0,Organic,US,control
ORD-003571,2023-09-24,CUST-02730,cust-02730@lumenmail.com,Furniture,7,28.6,0.05,Organic,US,control
ORD-002276,2023-12-09,CUST-00152,cust-00152@lumenmail.com,Décor,1,645.33,0.0,Email,AU,
ORD-006521,2024-07-06,CUST-02587,cust-02587@lumenmail.com,Lighting,1,312.72,0.0,Social,US,
ORD-000728,2023-12-04,CUST-02443,cust-02443@lumenmail.com,Lighting,2,91.63,0.0,Paid Search,US,control
ORD-000221,2024-01-26,CUST-00438,cust-00438@lumenmail.com,Lighting,2,60.81,0.0,Email,US,
ORD-000696,2024-02-14,,guest@lumenmail.com,Lighting,3,35.2,0.1,Email,UK,
ORD-003982,2023-08-14,CUST-01117,cust-01117@lumenmail.com,Décor,1,256.59,0.1,Organic,US,variant
ORD-008375,03/11/2024,CUST-01482,cust-01482@lumenmail.com,Lighting,1,264.48,0.0,Organic,UK,variant
ORD-002770,08/11/2024,CUST-01321,cust-01321@lumenmail.com,Décor,2,98.01,0.1,Email,UK,control
ORD-008925,2024-09-02,CUST-00875,cust-00875@lumenmail.com,Lighting,3,179.97,0.0,Email,AU,control
ORD-006604,2024-07-01,CUST-01893,cust-01893@lumenmail.com,Furniture,2,81.07,0.1,Organic,US,variant
ORD-005976,2023-06-08,CUST-01916,cust-01916@lumenmail.com,Décor,2,167.41,0.0,Organic,US,control
ORD-005994,2023-07-12,,guest@lumenmail.com,Lighting,5,176.98,0.0,Paid Search,US,variant
ORD-000477,2024-01-26,CUST-00774,cust-00774@lumenmail.com,Furniture,1,27.38,0.0,Email,CA,control
ORD-009492,2024-11-14,CUST-02591,cust-02591@lumenmail.com,Outdoor,5,147.71,0.1,Email,US,
ORD-004080,2024-06-07,CUST-01760,cust-01760@lumenmail.com,Outdoor,5,188.9,0.05,Email,US,
ORD-004155,2024-04-15,CUST-00033,cust-00033@lumenmail.com,Lighting,1,13.59,0.2,Paid Search,ZZ,
ORD-001309,2023-07-22,CUST-02444,cust-02444@lumenmail.com,Lighting,2,171.64,0.0,Email,US,variant
ORD-002492,2023-10-24,CUST-02861,cust-02861@lumenmail.com,Lighting,1,700.35,0.0,Paid Search,US,
ORD-005882,2024-05-22,CUST-02522,cust-02522@lumenmail.com,Accessories,1,38.88,0.15,Email,US,variant
ORD-004772,2023-07-26,CUST-01813,cust-01813@lumenmail.com,Décor,3,18.69,0.0,Email,US,variant
ORD-006168,2024-11-04,CUST-01039,cust-01039@lumenmail.com,Lighting,2,54.04,0.0,Paid Search,UK,control
ORD-002069,2024-03-18,,guest@lumenmail.com,Lighting,2,311.21,0.05,Organic,US,
ORD-006282,2024-09-06,CUST-00402,cust-00402@lumenmail.com,Lighting,-1,116.62,0.1,Organic,AU,variant
ORD-000164,2023-10-26,CUST-00115,cust-00115@lumenmail.com,Décor,1,777.0,0.15,Organic,US,
ORD-004399,2024-06-30,CUST-00154,cust-00154@lumenmail.com,Lighting,2,37.93,0.0,Social,US,
ORD-005773,2023-12-14,CUST-01761,cust-01761@lumenmail.com,Lighting,1,60.46,0.05,Social,US,variant
ORD-002696,2024-02-07,CUST-01715,cust-01715@lumenmail.com,Lighting,1,5.53,0.1,Email,UK,control
ORD-008329,2023-06-09,CUST-00626,cust-00626@lumenmail.com,Lighting,2,274.44,0.0,Social,CA,variant
ORD-004827,2023-07-02,CUST-02469,cust-02469@lumenmail.com,Furniture,5,459.7,0.15,Paid Search,AU,control
ORD-009483,01/12/2024,CUST-02753,cust-02753@lumenmail.com,Décor,3,134.4,0.1,Paid Search,US,control
ORD-001083,2023-11-14,,guest@lumenmail.com,Décor,2,589.19,0.05,,US,control
ORD-000931,03/08/2024,CUST-00637,cust-00637@lumenmail.com,Accessories,1,151.62,0.1,Social,US,
ORD-001758,2024-05-22,CUST-02732,cust-02732@lumenmail.com,Lighting,1,92.52,0.15,Email,US,control
ORD-000352,2024-09-15,CUST-02631,cust-02631@lumenmail.com,Décor,1,16.5,0.0,Paid Search,US,control
ORD-006847,2024-07-15,CUST-00256,cust-00256@lumenmail.com,Lighting,1,178.98,0.2,Paid Search,US,variant
ORD-006125,2024-11-14,CUST-00678,cust-00678@lumenmail.com,Furniture,1,600.86,0.0,Paid Search,CA,variant
ORD-006781,10/02/2024,CUST-01666,cust-01666@lumenmail.com,Outdoor,1,30.22,0.1,Email,US,
ORD-002523,2024-03-07,CUST-00660,cust-00660@lumenmail.com,Décor,2,43.2,0.25,Paid Search,US,
ORD-007840,2024-10-18,CUST-00250,cust-00250@lumenmail.com,Lighting,1,72.03,0.1,Email,AU,
ORD-001077,2024-07-22,CUST-01985,cust-01985@lumenmail.com,Lighting,3,109.79,0.0,Organic,US,
ORD-005006,2023-11-28,CUST-02677,cust-02677@lumenmail.com,Décor,3,48.01,0.15,Paid Search,US,control
ORD-000715,2023-09-14,CUST-02969,cust-02969@lumenmail.com,Accessories,1,344.81,0.05,Email,US,variant
ORD-000472,2024-12-23,CUST-01222,cust-01222@lumenmail.com,Lighting,1,67.89,0.25,Paid Search,US,variant
ORD-003165,2024-07-19,CUST-00827,cust-00827@lumenmail.com,Décor,1,68.62,0.2,Paid Search,US,
ORD-007255,2023-09-07,CUST-02661,cust-02661@lumenmail.com,Lighting,-1,58.17,0.0,Email,US,variant
ORD-007719,2024-10-08,CUST-00476,cust-00476@lumenmail.com,Lighting,3,378.59,0.0,Email,US,control
ORD-008022,2024-01-06,CUST-02607,cust-02607@lumenmail.com,Accessories,1,643.98,0.05,Paid Search,AU,
ORD-002201,2023-12-23,CUST-01509,cust-01509@lumenmail.com,Lighting,3,181.37,0.0,Paid Search,US,variant
ORD-004835,2024-04-16,CUST-01842,cust-01842@lumenmail.com,Outdoor,3,90.15,0.0,Social,US,
ORD-000671,2024-07-10,CUST-00531,cust-00531@lumenmail.com,Décor,7,386.06,0.0,Email,US,
ORD-000236,11/08/2024,CUST-00054,cust-00054@lumenmail.com,Lighting,2,141.33,0.25,Email,US,variant
ORD-008850,09/06/2023,CUST-02829,cust-02829@lumenmail.com,Lighting,1,87.03,0.2,Organic,ZZ,control
ORD-003335,2023-07-25,CUST-01577,cust-01577@lumenmail.com,Lighting,5,215.36,0.0,Paid Search,US,
ORD-002495,02/12/2024,CUST-02125,cust-02125@lumenmail.com,Lighting,2,745.0,0.15,Email,US,
ORD-008028,2023-08-20,CUST-02895,cust-02895@lumenmail.com,Décor,3,126.92,0.2,Paid Search,US,variant
ORD-001643,07/09/2024,CUST-02537,cust-02537@lumenmail.com,Lighting,5,278.32,0.1,Email,US,variant
ORD-004236,2023-06-22,CUST-02621,cust-02621@lumenmail.com,Furniture,3,17.83,0.0,Email,UK,variant
ORD-009263,2024-01-12,CUST-01013,cust-01013@lumenmail.com,Accessories,3,33.08,0.0,Social,US,
ORD-003699,2024-11-22,CUST-02977,cust-02977@lumenmail.com,Furniture,2,157.41,0.0,Email,US,control
ORD-009001,2023-11-13,CUST-00154,cust-00154@lumenmail.com,Lighting,3,23.83,0.1,Paid Search,US,
ORD-003367,25/04/2024,CUST-02607,cust-02607@lumenmail.com,Lighting,3,0.0,0.05,Social,US,
ORD-005736,2023-07-18,CUST-00619,cust-00619@lumenmail.com,Outdoor,1,178.46,0.05,Paid Search,US,
ORD-002992,2024-08-06,CUST-00569,cust-00569@lumenmail.com,Décor,1,250.82,0.1,Email,US,
ORD-008277,2024-04-27,CUST-02132,cust-02132@lumenmail.com,Accessories,3,78.71,0.15,,CA,
ORD-001699,2024-09-08,CUST-02396,cust-02396@lumenmail.com,Outdoor,1,173.58,0.05,Social,US,
ORD-002895,30/05/2024,CUST-01294,cust-01294@lumenmail.com,Accessories,1,42.74,0.15,Organic,US,control
ORD-007185,2023-10-07,CUST-01116,cust-01116@lumenmail.com,Lighting,1,8.23,0.0,Organic,US,variant
ORD-000066,,CUST-00106,cust-00106@lumenmail.com,Lighting,1,155.86,0.0,Organic,US,variant
ORD-003899,2023-08-15,CUST-01918,cust-01918@lumenmail.com,Outdoor,3,9.44,0.05,Email,US,
ORD-005816,2024-05-29,CUST-01944,cust-01944@lumenmail.com,Furniture,1,189.58,0.0,Email,US,
ORD-003295,2024-01-31,CUST-02202,cust-02202@lumenmail.com,Lighting,2,12.82,0.0,Paid Search,US,
ORD-000710,2024-11-23,CUST-01441,cust-01441@lumenmail.com,Lighting,2,79.94,0.05,Organic,CA,variant
ORD-002179,2023-06-07,CUST-02691,cust-02691@lumenmail.com,Furniture,1,8.53,0.1,Organic,US,variant
ORD-003984,2024-11-03,CUST-01674,cust-01674@lumenmail.com,Accessories,1,141.73,0.05,Organic,US,variant
ORD-008899,2023-08-25,CUST-00879,cust-00879@lumenmail.com,Furniture,2,30.57,0.1,Email,AU,control
ORD-008602,2023-07-18,CUST-00363,cust-00363@lumenmail.com,Lighting,2,43.99,0.05,Email,UK,control
ORD-005239,2024-05-28,CUST-02783,cust-02783@lumenmail.com,Décor,1,106.14,0.05,Organic,US,
ORD-001272,2024-01-24,CUST-02706,cust-02706@lumenmail.com,Lighting,1,11.05,0.0,Organic,US,control
ORD-007120,2024-02-12,CUST-02104,cust-02104@lumenmail.com,Furniture,-1,198.41,0.2,Email,US,control
ORD-008566,29/05/2024,CUST-00826,cust-00826@lumenmail.com,Furniture,3,68.61,0.0,Organic,US,
ORD-009257,2024-07-23,CUST-02635,cust-02635@lumenmail.com,Lighting,1,347.7,0.1,Email,CA,control
ORD-003601,2023-11-25,CUST-00426,cust-00426@lumenmail.com,Décor,1,167.53,0.0,Organic,US,control
ORD-008483,2023-08-29,,guest@lumenmail.com,Outdoor,4,71.55,0.0,Email,AU,variant
ORD-005264,2023-09-13,CUST-02742,cust-02742@lumenmail.com,Lighting,3,63.64,0.0,Email,CA,variant
ORD-006861,2024-01-29,CUST-01620,cust-01620@lumenmail.com,Furniture,2,21.84,0.0,Paid Search,UK,
ORD-005238,08/02/2024,CUST-02269,cust-02269@lumenmail.com,Lighting,1,16.06,0.15,Paid Search,CA,
ORD-000948,14/06/2024,CUST-02780,cust-02780@lumenmail.com,Outdoor,2,105.52,0.0,Paid Search,US,
ORD-003598,2023-08-21,CUST-01329,cust-01329@lumenmail.com,Furniture,2,53.66,0.0,Email,CA,variant
ORD-008819,2023-10-02,CUST-02482,cust-02482@lumenmail.com,Furniture,2,28.49,0.1,Paid Search,CA,variant
ORD-003669,05/05/2024,CUST-01450,cust-01450@lumenmail.com,Lighting,4,164.87,0.0,Paid Search,US,
ORD-000524,2023-10-10,CUST-02694,cust-02694@lumenmail.com,Lighting,2,74.63,0.0,Email,US,
ORD-009306,2023-10-04,CUST-02961,cust-02961@lumenmail.com,Lighting,2,128.56,0.1,Social,UK,control
ORD-008724,2024-07-31,CUST-01885,cust-01885@lumenmail.com,Furniture,1,324.65,0.05,Organic,CA,variant
ORD-006797,2024-09-14,CUST-00785,cust-00785@lumenmail.com,Accessories,2,129.6,0.2,Paid Search,US,control
ORD-008559,2024-04-28,CUST-01211,cust-01211@lumenmail.com,Décor,1,11.54,0.0,Email,US,control
ORD-004008,2023-07-30,CUST-01621,cust-01621@lumenmail.com,Outdoor,1,32.72,0.1,,CA,control
ORD-003515,2024-10-06,,guest@lumenmail.com,Décor,1,159.99,0.0,Email,CA,
ORD-008690,17/08/2024,CUST-01088,cust-01088@lumenmail.com,Accessories,2,24.83,0.05,Email,CA,control
ORD-007821,2024-01-30,CUST-01421,cust-01421@lumenmail.com,Accessories,1,35.64,0.05,Paid Search,CA,variant
ORD-007118,2023-07-01,CUST-02838,cust-02838@lumenmail.com,Accessories,1,97.53,0.1,Social,CA,control
ORD-000903,2024-09-21,CUST-02542,cust-02542@lumenmail.com,Lighting,6,36.03,0.15,Paid Search,US,
ORD-002799,2023-06-22,CUST-02435,cust-02435@lumenmail.com,Furniture,1,331.59,0.2,Paid Search,US,variant
ORD-006294,2024-06-06,,guest@lumenmail.com,Lighting,1,89.89,0.05,,US,
ORD-000384,,,guest@lumenmail.com,Décor,1,266.17,0.05,Paid Search,UK,
ORD-000846,04/07/2024,CUST-02688,cust-02688@lumenmail.com,Lighting,1,98.34,0.0,Paid Search,US,control
ORD-006262,2023-09-20,CUST-01231,cust-01231@lumenmail.com,Décor,1,118.8,0.1,Paid Search,US,control
ORD-003017,2023-09-25,CUST-00578,cust-00578@lumenmail.com,Lighting,2,89.89,0.15,Organic,US,variant
ORD-000884,2024-01-17,CUST-02695,cust-02695@lumenmail.com,Lighting,2,729.65,0.0,Email,US,control
ORD-009579,2024-02-22,CUST-00167,cust-00167@lumenmail.com,Lighting,3,274.18,0.0,Paid Search,US,control
ORD-000599,2023-06-02,CUST-02869,cust-02869@lumenmail.com,Outdoor,1,323.68,0.05,Organic,US,
ORD-000703,2024-02-26,CUST-02505,cust-02505@lumenmail.com,Décor,2,70.08,0.1,Organic,US,variant
ORD-004571,2023-11-17,CUST-02130,cust-02130@lumenmail.com,Décor,2,699.91,0.1,Paid Search,UK,control
ORD-009333,29/11/2024,CUST-00261,cust-00261@lumenmail.com,Décor,5,12.11,0.0,Paid Search,CA,
ORD-001903,2023-11-15,CUST-02466,cust-02466@lumenmail.com,Décor,6,80.36,0.0,Email,US,control
ORD-000961,2024-07-20,CUST-00843,cust-00843@lumenmail.com,Lighting,2,6.21,0.05,Organic,US,
ORD-006114,2023-08-07,,guest@lumenmail.com,Lighting,1,103.31,0.0,,US,control
ORD-004221,2024-03-29,CUST-02062,cust-02062@lumenmail.com,Furniture,1,196.34,0.0,Paid Search,US,control
ORD-002761,2024-09-25,CUST-00601,cust-00601@lumenmail.com,Décor,3,88.93,0.05,Organic,CA,variant
ORD-002434,2023-09-26,CUST-00329,cust-00329@lumenmail.com,Furniture,2,89.44,0.15,Paid Search,AU,variant
ORD-000454,2023-09-11,CUST-02402,cust-02402@lumenmail.com,Lighting,2,41.76,0.0,Email,US,
ORD-007376,2024-10-17,CUST-02987,cust-02987@lumenmail.com,Accessories,3,173.14,0.15,Email,US,control
ORD-002679,2024-04-27,CUST-00040,cust-00040@lumenmail.com,Lighting,2,37.43,0.0,Social,CA,variant
ORD-008485,2024-06-07,CUST-01718,cust-01718@lumenmail.com,Furniture,-2,33.94,0.0,Organic,US,variant
ORD-008775,12/03/2024,CUST-00847,cust-00847@lumenmail.com,Outdoor,4,315.8,0.2,Paid Search,UK,variant
ORD-000012,2023-06-21,CUST-02616,cust-02616@lumenmail.com,Furniture,1,36.16,0.15,Email,US,
ORD-002188,24/11/2024,CUST-01131,cust-01131@lumenmail.com,Lighting,1,88.66,0.1,Organic,CA,control
ORD-007154,21/12/2023,CUST-00352,cust-00352@lumenmail.com,Décor,1,407.86,0.0,Organic,UK,
ORD-002405,2023-09-27,CUST-02811,cust-02811@lumenmail.com,Décor,2,19.67,0.1,Social,CA,control
ORD-008258,2024-01-26,CUST-01834,cust-01834@lumenmail.com,Lighting,5,35.77,0.2,Email,US,
ORD-006823,2024-01-16,CUST-00205,cust-00205@lumenmail.com,Décor,3,58.42,0.0,Organic,UK,
ORD-004677,05/10/2023,CUST-01454,cust-01454@lumenmail.com,Décor,1,376.27,0.2,Email,US,variant
ORD-006981,2023-07-01,CUST-01028,cust-01028@lumenmail.com,Lighting,2,599.63,0.0,Paid Search,UK,
ORD-003444,2023-12-22,CUST-00185,cust-00185@lumenmail.com,Furniture,7,27.54,0.15,Email,US,control
ORD-008024,2023-08-05,CUST-00787,cust-00787@lumenmail.com,Décor,1,0.0,0.05,Email,UK,
ORD-001433,2024-07-01,CUST-00890,cust-00890@lumenmail.com,Décor,2,317.5,0.0,Email,US,control
ORD-007242,2024-01-18,CUST-00321,cust-00321@lumenmail.com,Décor,1,14.98,0.1,Paid Search,UK,control
ORD-004110,2023-07-30,CUST-02696,cust-02696@lumenmail.com,Furniture,4,125.32,0.0,Email,US,
ORD-001364,2024-07-13,,guest@lumenmail.com,Outdoor,1,35.36,0.2,Email,US,control
ORD-001621,2023-08-15,CUST-01280,cust-01280@lumenmail.com,Lighting,-2,627.97,0.0,Email,US,
ORD-001859,2024-10-13,CUST-00112,cust-00112@lumenmail.com,Décor,4,19.93,0.0,Social,CA,variant
ORD-008061,2023-07-25,CUST-00513,cust-00513@lumenmail.com,Outdoor,1,68.03,0.1,,US,control
ORD-008957,23/03/2024,CUST-00338,cust-00338@lumenmail.com,Outdoor,1,6.51,0.1,Social,US,variant
ORD-005103,05/07/2024,,guest@lumenmail.com,Lighting,1,19.9,0.0,Paid Search,US,
ORD-004947,2023-12-31,CUST-01735,cust-01735@lumenmail.com,Furniture,1,47.7,0.0,Paid Search,US,
ORD-008350,2024-02-06,CUST-01714,cust-01714@lumenmail.com,Décor,2,504.7,0.05,Social,CA,variant
ORD-000631,2024-04-16,CUST-00146,cust-00146@lumenmail.com,Décor,4,39.98,0.1,Paid Search,US,control
ORD-008954,2023-09-02,CUST-02910,cust-02910@lumenmail.com,Furniture,1,199.32,0.05,,US,variant
ORD-001534,2024-09-04,CUST-02519,cust-02519@lumenmail.com,Outdoor,3,74.52,0.1,Email,CA,variant
ORD-006638,2024-01-13,CUST-02940,cust-02940@lumenmail.com,Lighting,1,142.45,0.2,Social,US,
ORD-008466,2024-08-18,CUST-00057,cust-00057@lumenmail.com,Furniture,1,111.62,0.1,Social,CA,
ORD-003916,2024-11-06,CUST-02590,cust-02590@lumenmail.com,Lighting,1,42.15,0.05,Email,US,variant
ORD-000726,2024-12-14,CUST-00239,cust-00239@lumenmail.com,Lighting,2,67.27,0.1,Organic,US,control
ORD-007720,06/06/2023,,guest@lumenmail.com,Décor,2,46.68,0.0,Paid Search,US,variant
ORD-000290,18/09/2023,,guest@lumenmail.com,Décor,3,58.64,0.25,Organic,US,
ORD-008163,17/11/2023,CUST-01101,cust-01101@lumenmail.com,Lighting,2,290.34,0.05,,US,control
ORD-007980,2024-04-15,CUST-02268,cust-02268@lumenmail.com,Décor,2,763.89,0.15,Organic,US,variant
ORD-002048,2024-08-24,CUST-02002,cust-02002@lumenmail.com,Lighting,5,34.37,0.15,Paid Search,CA,
ORD-004444,2024-05-09,CUST-02352,cust-02352@lumenmail.com,Décor,4,86.21,0.05,Organic,US,control
ORD-004655,2024-12-19,CUST-02392,cust-02392@lumenmail.com,Décor,4,177.3,0.05,Email,AU,
ORD-003124,2024-11-17,CUST-01357,cust-01357@lumenmail.com,Outdoor,4,44.53,0.25,Paid Search,CA,variant
ORD-003136,30/07/2024,CUST-02141,cust-02141@lumenmail.com,Décor,1,0.0,0.0,Paid Search,US,control
ORD-005673,2024-10-29,CUST-00224,cust-00224@lumenmail.com,Furniture,5,17.84,0.25,Organic,US,variant
ORD-002418,2024-01-24,CUST-01234,cust-01234@lumenmail.com,Furniture,2,0.0,0.0,Organic,US,variant
ORD-004663,2023-11-24,CUST-02080,cust-02080@lumenmail.com,Décor,1,107.68,0.2,Paid Search,AU,variant
ORD-008612,19/08/2023,CUST-01240,cust-01240@lumenmail.com,Décor,1,50.59,0.05,Paid Search,CA,variant
ORD-005141,2024-06-30,CUST-00121,cust-00121@lumenmail.com,Outdoor,6,620.77,0.05,Paid Search,US,
ORD-001061,2023-06-27,CUST-00639,cust-00639@lumenmail.com,Décor,4,73.24,0.1,Email,US,control
ORD-005584,2023-11-21,CUST-02688,cust-02688@lumenmail.com,Outdoor,1,95.39,0.0,Paid Search,US,
ORD-003260,27/11/2024,CUST-00455,cust-00455@lumenmail.com,Outdoor,1,25.11,0.05,Paid Search,US,
ORD-005950,2024-03-27,CUST-00362,cust-00362@lumenmail.com,Furniture,2,18.01,0.1,Paid Search,US,variant
ORD-003212,2024-11-18,CUST-00132,cust-00132@lumenmail.com,Accessories,1,40.92,0.0,Email,US,control
ORD-007385,2024-04-12,CUST-00614,cust-00614@lumenmail.com,Outdoor,4,9.57,0.1,Organic,US,
ORD-000291,2024-12-18,CUST-00283,cust-00283@lumenmail.com,Lighting,2,207.41,0.1,Paid Search,UK,variant
ORD-006164,2023-10-10,CUST-02953,cust-02953@lumenmail.com,Accessories,3,112.37,0.0,Paid Search,UK,
ORD-001536,20/01/2024,CUST-00023,cust-00023@lumenmail.com,Lighting,1,40.31,0.0,Email,CA,control
ORD-006723,19/11/2023,CUST-00771,cust-00771@lumenmail.com,Furniture,1,32.24,0.2,Email,UK,
ORD-003418,2024-08-18,CUST-01153,cust-01153@lumenmail.com,Outdoor,3,37.82,0.05,Email,CA,
ORD-002020,2023-07-05,CUST-01934,cust-01934@lumenmail.com,Accessories,3,13.27,0.0,Email,US,
ORD-007227,2023-07-10,CUST-02245,cust-02245@lumenmail.com,Lighting,1,236.41,0.0,Organic,US,variant
ORD-008776,2024-05-01,CUST-02331,cust-02331@lumenmail.com,Lighting,1,69.55,0.0,Email,US,variant
ORD-002342,2024-09-03,,guest@lumenmail.com,Lighting,5,34.91,0.0,Organic,UK,
ORD-000219,09/06/2024,CUST-01271,cust-01271@lumenmail.com,Outdoor,1,365.23,0.0,Social,US,variant
ORD-007465,2023-06-22,CUST-02688,cust-02688@lumenmail.com,Furniture,1,23.9,0.05,Organic,UK,
ORD-009222,15/12/2024,CUST-01804,cust-01804@lumenmail.com,Décor,1,8.04,0.0,Social,US,
ORD-000617,2023-07-13,CUST-02631,cust-02631@lumenmail.com,Outdoor,1,36.43,0.05,Email,US,control
ORD-002625,14/11/2024,CUST-01245,cust-01245@lumenmail.com,Outdoor,2,171.14,0.0,Social,US,
ORD-008315,2023-09-08,CUST-00276,cust-00276@lumenmail.com,Lighting,2,300.04,0.1,Paid Search,AU,control
ORD-008884,12/03/2024,CUST-00368,cust-00368@lumenmail.com,Outdoor,-2,5.18,0.0,,US,control
ORD-004121,2024-10-15,CUST-01464,cust-01464@lumenmail.com,Furniture,1,103.83,0.15,Paid Search,CA,
ORD-009469,2024-05-25,CUST-02837,cust-02837@lumenmail.com,Décor,2,75.25,0.0,Paid Search,US,
ORD-005617,2024-07-25,CUST-02881,cust-02881@lumenmail.com,Décor,1,174.65,0.0,Paid Search,AU,variant
ORD-007927,09/09/2023,CUST-01141,cust-01141@lumenmail.com,Furniture,2,29.79,0.15,Email,UK,variant
ORD-006220,2023-06-13,CUST-02133,cust-02133@lumenmail.com,Lighting,3,518.84,0.05,Social,US,
ORD-002853,2023-12-25,,guest@lumenmail.com,Furniture,1,39.28,0.0,Paid Search,US,control
ORD-000789,2024-11-24,CUST-00816,cust-00816@lumenmail.com,Décor,3,151.88,0.0,Email,US,control
ORD-002115,2024-05-09,CUST-00174,cust-00174@lumenmail.com,Décor,2,317.78,0.1,Organic,US,
ORD-008582,2024-09-24,CUST-02529,cust-02529@lumenmail.com,Décor,4,75.77,0.0,Social,CA,control
ORD-000845,2024-09-15,CUST-00577,cust-00577@lumenmail.com,Lighting,2,61.96,0.05,Paid Search,US,control
